time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-08-09 00:00:15,Salón - Uma Civil,9.9,Silence,0.0,10.72,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55,9.79,9.22,-109,8.0
2026-08-09 00:00:24,Pasillo Decanato Eléctrica,20.26,Silence,0.0,20.94,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03,20.32,19.36,-109,6.8
2026-08-09 00:00:43,Laboratorios Civil Central,48.52,Mixed,69.92,50.2,Group 1 (Common),48.61,0.0,0.0,0.0,46.74,69.92,0.17,0.22,0.09,29.56,51.0,48.04,46.84,-103,10.5
2026-08-09 00:00:48,Laboratorios Eléctrica Inferior,21.29,Silence,0.0,22.33,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98,21.71,19.12,-109,7.8
2026-08-09 00:01:00,Lobby Eléctrica,23.78,Silence,0.0,24.69,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.66,23.84,22.15,-114,-5.8
2026-08-09 00:01:01,Laboratorios Civil Inferior,38.55,Silence,0.0,39.42,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24,38.63,37.97,-120,-3.8
2026-08-09 00:01:13,Pasillo Salones Eléctrica,29.27,Silence,0.0,30.07,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.28,29.17,28.33,-105,8.5
2026-08-09 00:01:23,Salón - Uma Eléctrica,44.09,Silence,0.0,44.98,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91,44.01,43.29,-113,5.2
2026-08-09 00:01:44,Salón - Extremo Civil,13.05,Silence,0.0,13.49,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,13.08,12.73,-81,13.0
2026-08-09 00:01:52,Pasillo Salones Civil,14.37,Silence,0.0,14.92,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,14.47,13.71,-109,10.2
2026-08-09 00:02:04,Laboratorios Civil Superior,31.64,Silence,0.0,32.9,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97,30.92,30.73,-113,6.5
2026-08-09 00:02:08,Laboratorios Eléctrica Superior,14.14,Silence,0.0,14.87,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48,14.11,13.89,-115,-2.2
2026-08-09 00:02:17,Laboratorios Eléctrica Centro,32.54,Silence,0.0,46.7,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93,15.75,12.69,-105,11.0
2026-08-09 00:03:33,Lobby Civil,32.46,Silence,0.0,33.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.98,32.58,31.59,-87,12.2
2026-08-09 00:03:36,Pasillo Decanato Civil,18.58,Silence,0.0,19.52,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47,18.77,17.44,-97,11.5
2026-08-09 00:04:58,Salón - Extremo Eléctrica,14.68,Silence,0.0,15.47,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,14.49,13.87,-90,12.5
2026-08-09 00:05:15,Salón - Uma Civil,9.83,Silence,0.0,10.54,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,9.7,9.34,-102,10.0
2026-08-09 00:05:24,Pasillo Decanato Eléctrica,19.91,Silence,0.0,20.59,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.36,20.1,18.36,-113,7.0
2026-08-09 00:05:43,Laboratorios Civil Central,49.8,Group 1 (Common),86.37,51.72,Group 1 (Common),49.92,0.0,48.79,0.0,0.0,86.37,0.69,7.77,0.04,5.08,51.77,49.52,48.1,-107,2.8
2026-08-09 00:05:48,Laboratorios Eléctrica Inferior,15.42,Silence,0.0,16.02,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01,15.59,14.26,-118,-6.8
2026-08-09 00:06:00,Lobby Eléctrica,23.78,Silence,0.0,24.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.53,23.92,22.86,-97,13.0
2026-08-09 00:06:01,Laboratorios Civil Inferior,39.57,Silence,0.0,40.33,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,39.64,38.07,-113,6.5
2026-08-09 00:06:13,Pasillo Salones Eléctrica,29.32,Silence,0.0,30.13,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.13,29.24,28.81,-92,9.2
2026-08-09 00:06:23,Salón - Uma Eléctrica,44.66,Silence,0.0,45.12,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43,44.72,43.74,-120,-14.0
2026-08-09 00:06:45,Salón - Extremo Civil,12.86,Silence,0.0,13.47,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54,12.83,12.13,-94,9.5
2026-08-09 00:06:52,Pasillo Salones Civil,13.9,Silence,0.0,14.63,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76,13.73,13.27,-105,8.2
2026-08-09 00:07:02,Laboratorios Civil Superior,31.25,Silence,0.0,34.24,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38,30.2,28.15,-113,7.0
2026-08-09 00:07:08,Laboratorios Eléctrica Superior,11.95,Silence,0.0,13.15,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.07,11.2,-119,-2.5
2026-08-09 00:07:17,Laboratorios Eléctrica Centro,9.91,Silence,0.0,10.78,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56,9.99,8.75,-117,-6.8
2026-08-09 00:08:33,Lobby Civil,26.66,Silence,0.0,27.41,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35,26.48,26.05,-107,7.2
2026-08-09 00:08:36,Pasillo Decanato Civil,17.55,Silence,0.0,18.41,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.37,17.48,16.51,-112,7.2
2026-08-09 00:09:58,Salón - Extremo Eléctrica,14.69,Silence,0.0,15.59,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,14.69,14.21,-91,9.8
2026-08-09 00:10:15,Salón - Uma Civil,9.84,Silence,0.0,10.39,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52,9.79,8.81,-103,11.0
2026-08-09 00:10:24,Pasillo Decanato Eléctrica,19.73,Silence,0.0,20.97,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,19.33,18.94,-106,8.5
2026-08-09 00:10:43,Laboratorios Civil Central,49.36,Mixed,67.97,50.71,Group 1 (Common),49.46,0.0,0.0,0.0,0.0,67.97,0.04,0.0,0.0,31.94,50.74,49.3,47.43,-105,11.2
2026-08-09 00:10:48,Laboratorios Eléctrica Inferior,16.65,Silence,0.0,17.67,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88,16.58,15.91,-119,-11.5
2026-08-09 00:11:00,Lobby Eléctrica,24.64,Silence,0.0,25.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.04,24.66,23.9,-109,10.2
2026-08-09 00:11:01,Laboratorios Civil Inferior,40.07,Silence,0.0,41.77,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79,39.93,39.11,-119,-7.0
2026-08-09 00:11:13,Pasillo Salones Eléctrica,29.67,Silence,0.0,30.58,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.49,29.91,28.68,-102,10.5
2026-08-09 00:11:23,Salón - Uma Eléctrica,44.1,Silence,0.0,45.04,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02,43.84,43.27,-109,8.0
2026-08-09 00:11:45,Salón - Extremo Civil,13.3,Silence,0.0,13.88,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.81,13.39,12.53,-102,11.8
2026-08-09 00:11:52,Pasillo Salones Civil,14.17,Silence,0.0,14.78,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.69,14.21,13.44,-99,11.5
2026-08-09 00:12:02,Laboratorios Civil Superior,30.72,Silence,0.0,32.4,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,30.41,28.78,-113,5.0
2026-08-09 00:12:08,Laboratorios Eléctrica Superior,14.51,Silence,0.0,15.3,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95,14.5,13.96,-101,11.0
2026-08-09 00:12:23,Laboratorios Eléctrica Centro,11.85,Silence,0.0,12.76,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89,11.71,11.08,-120,-8.5
2026-08-09 00:13:33,Lobby Civil,27.85,Silence,0.0,29.22,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.14,27.85,26.87,-111,6.0
2026-08-09 00:13:36,Pasillo Decanato Civil,17.93,Silence,0.0,19.0,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56,18.03,16.45,-99,13.2
2026-08-09 00:14:58,Salón - Extremo Eléctrica,14.58,Silence,0.0,15.29,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,14.68,13.63,-97,11.8
