time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-04-09 00:01:46,optaA,10.0,125.0,4084.0,48.5,74.16,1.88,225.0,-4.45
2026-04-09 00:01:47,optaA,6.0,128.0,4087.0,48.5,74.16,1.87,225.0,-4.44
2026-04-09 00:01:48,optaA,10.0,132.0,4087.0,48.5,74.16,1.87,225.0,-4.45
2026-04-09 00:01:49,optaA,11.0,129.0,4089.0,48.5,74.16,1.87,225.0,-4.44
2026-04-09 00:01:50,optaA,8.0,128.0,4087.0,48.5,74.17,1.86,224.0,-4.45
2026-04-09 00:01:51,optaA,9.0,129.0,4095.0,48.5,74.17,1.86,224.0,-4.45
2026-04-09 00:01:52,optaA,5.0,132.0,4087.0,48.5,74.17,1.86,224.0,-4.43
2026-04-09 00:01:53,optaA,7.0,131.0,4085.0,48.5,74.17,1.88,225.0,-4.45
2026-04-09 00:01:54,optaA,9.0,128.0,4089.0,48.5,74.17,1.88,225.0,-4.46
2026-04-09 00:01:55,optaA,14.0,130.0,4090.0,48.5,74.17,1.88,225.0,-4.46
2026-04-09 00:01:56,optaA,8.0,130.0,4086.0,48.5,74.17,1.88,225.0,-4.46
2026-04-09 00:01:57,optaA,8.0,131.0,4093.0,48.5,74.17,1.89,226.0,-4.45
2026-04-09 00:01:58,optaA,8.0,129.0,4089.0,48.5,74.17,1.89,226.0,-4.46
2026-04-09 00:01:59,optaA,10.0,127.0,4089.0,48.5,74.17,1.89,226.0,-4.46
2026-04-09 00:02:00,optaA,8.0,132.0,4089.0,48.5,74.17,1.86,224.0,-4.45
2026-04-09 00:02:01,optaA,13.0,132.0,4088.0,48.5,74.17,1.86,224.0,-4.46
2026-04-09 00:02:02,optaA,9.0,127.0,4088.0,48.5,74.17,1.86,224.0,-4.45
2026-04-09 00:02:03,optaA,7.0,130.0,4088.0,48.5,74.17,1.86,224.0,-4.45
2026-04-09 00:02:04,optaA,8.0,125.0,4089.0,48.5,74.17,1.86,224.0,-4.45
2026-04-09 00:02:05,optaA,8.0,132.0,4088.0,48.5,74.17,1.86,224.0,-4.45
2026-04-09 00:02:06,optaA,8.0,132.0,4085.0,48.5,74.17,1.86,224.0,-4.45
2026-04-09 00:02:07,optaA,12.0,132.0,4088.0,48.5,74.17,1.86,224.0,-4.45
2026-04-09 00:02:08,optaA,10.0,134.0,4089.0,48.5,74.17,1.86,224.0,-4.47
2026-04-09 00:02:09,optaA,6.0,129.0,4087.0,48.5,74.17,1.87,225.0,-4.44
2026-04-09 00:02:10,optaA,5.0,128.0,4089.0,48.5,74.17,1.87,225.0,-4.45
2026-04-09 00:02:11,optaA,7.0,130.0,4086.0,48.5,74.17,1.87,225.0,-4.45
2026-04-09 00:02:12,optaA,6.0,134.0,4089.0,48.5,74.17,1.89,226.0,-4.46
2026-04-09 00:02:13,optaA,7.0,125.0,4085.0,48.5,74.17,1.89,226.0,-4.44
2026-04-09 00:02:14,optaA,13.0,130.0,4086.0,48.5,74.17,1.89,226.0,-4.46
2026-04-09 00:02:15,optaA,7.0,126.0,4089.0,48.5,74.17,1.89,226.0,-4.45
2026-04-09 00:02:16,optaA,9.0,134.0,4089.0,48.5,74.17,1.89,226.0,-4.45
2026-04-09 00:02:17,optaA,6.0,131.0,4090.0,48.5,74.17,1.89,226.0,-4.45
2026-04-09 00:02:18,optaA,10.0,130.0,4089.0,48.5,74.17,1.89,226.0,-4.45
2026-04-09 00:02:19,optaA,8.0,130.0,4088.0,48.5,74.17,1.89,226.0,-4.45
2026-04-09 00:02:20,optaA,9.0,132.0,4087.0,48.5,74.17,1.89,226.0,-4.46
2026-04-09 00:02:21,optaA,13.0,132.0,4093.0,48.5,74.17,1.89,226.0,-4.46
2026-04-09 00:02:22,optaA,6.0,133.0,4091.0,48.5,74.17,1.89,226.0,-4.45
2026-04-09 00:02:23,optaA,7.0,128.0,4089.0,48.5,74.17,1.89,226.0,-4.46
2026-04-09 00:02:24,optaA,6.0,131.0,4087.0,48.5,74.17,1.89,226.0,-4.45
2026-04-09 00:02:25,optaA,12.0,129.0,4085.0,48.5,74.15,1.92,229.0,-4.45
2026-04-09 00:02:26,optaA,10.0,137.0,4087.0,48.5,74.15,1.92,229.0,-4.45
2026-04-09 00:02:27,optaA,8.0,131.0,4091.0,48.5,74.15,1.92,229.0,-4.45
2026-04-09 00:02:28,optaA,8.0,126.0,4089.0,48.5,74.18,1.93,229.0,-4.46
2026-04-09 00:02:29,optaA,7.0,130.0,4089.0,48.5,74.18,1.93,229.0,-4.46
2026-04-09 00:02:30,optaA,9.0,134.0,4088.0,48.5,74.18,1.93,229.0,-4.45
2026-04-09 00:02:31,optaA,7.0,129.0,4091.0,48.5,74.18,1.92,228.0,-4.45
2026-04-09 00:02:32,optaA,9.0,133.0,4087.0,48.5,74.18,1.92,228.0,-4.46
2026-04-09 00:02:33,optaA,8.0,130.0,4085.0,48.5,74.18,1.92,228.0,-4.46
2026-04-09 00:02:34,optaA,8.0,128.0,4090.0,48.5,74.18,1.91,228.0,-4.46
2026-04-09 00:02:35,optaA,8.0,130.0,4086.0,48.5,74.18,1.91,228.0,-4.45
2026-04-09 00:02:36,optaA,7.0,127.0,4095.0,48.5,74.18,1.91,228.0,-4.44
2026-04-09 00:02:37,optaA,9.0,130.0,4088.0,48.5,74.15,1.94,230.0,-4.45
2026-04-09 00:02:38,optaA,10.0,129.0,4085.0,48.5,74.15,1.94,230.0,-4.45
2026-04-09 00:02:39,optaA,8.0,129.0,4088.0,48.5,74.15,1.94,230.0,-4.45
2026-04-09 00:02:40,optaA,7.0,130.0,4088.0,48.5,74.15,1.94,230.0,-4.45
2026-04-09 00:02:41,optaA,10.0,130.0,4087.0,48.5,74.18,1.95,231.0,-4.46
2026-04-09 00:02:42,optaA,10.0,124.0,4088.0,48.5,74.18,1.95,231.0,-4.45
2026-04-09 00:02:43,optaA,10.0,127.0,4088.0,48.5,74.18,1.95,231.0,-4.45
2026-04-09 00:02:44,optaA,7.0,129.0,4092.0,48.5,74.18,1.94,230.0,-4.45
2026-04-09 00:02:45,optaA,4.0,134.0,4087.0,48.5,74.18,1.94,230.0,-4.45
2026-04-09 00:02:46,optaA,8.0,131.0,4083.0,48.5,74.18,1.94,230.0,-4.45
2026-04-09 00:02:47,optaA,9.0,129.0,4087.0,48.5,74.18,1.91,228.0,-4.46
2026-04-09 00:02:48,optaA,7.0,133.0,4085.0,48.5,74.18,1.91,228.0,-4.46
2026-04-09 00:02:49,optaA,6.0,125.0,4086.0,48.5,74.18,1.91,228.0,-4.45
2026-04-09 00:02:50,optaA,10.0,127.0,4084.0,48.5,74.18,1.91,228.0,-4.46
2026-04-09 00:02:51,optaA,6.0,131.0,4080.0,48.5,74.18,1.91,228.0,-4.45
2026-04-09 00:02:52,optaA,8.0,126.0,4090.0,48.5,74.18,1.91,228.0,-4.46
2026-04-09 00:02:53,optaA,7.0,124.0,4085.0,48.5,74.18,1.93,229.0,-4.45
2026-04-09 00:02:54,optaA,7.0,131.0,4090.0,48.5,74.18,1.93,229.0,-4.45
2026-04-09 00:02:55,optaA,7.0,131.0,4090.0,48.5,74.18,1.93,229.0,-4.44
2026-04-09 00:02:56,optaA,7.0,133.0,4086.0,48.5,74.18,1.94,230.0,-4.45
2026-04-09 00:02:57,optaA,8.0,131.0,4090.0,48.5,74.18,1.94,230.0,-4.45
2026-04-09 00:02:58,optaA,8.0,129.0,4088.0,48.5,74.18,1.94,230.0,-4.45
2026-04-09 00:02:59,optaA,9.0,129.0,4090.0,48.5,74.18,1.94,230.0,-4.45
2026-04-09 00:03:00,optaA,8.0,126.0,4086.0,48.5,74.18,1.94,230.0,-4.45
2026-04-09 00:03:01,optaA,9.0,129.0,4080.0,48.5,74.18,1.94,230.0,-4.45
2026-04-09 00:03:02,optaA,9.0,130.0,4088.0,48.5,74.18,1.94,230.0,-4.45
2026-04-09 00:03:03,optaA,7.0,132.0,4086.0,48.5,74.18,1.94,230.0,-4.45
2026-04-09 00:03:04,optaA,8.0,130.0,4091.0,48.5,74.18,1.94,230.0,-4.45
2026-04-09 00:03:05,optaA,9.0,129.0,4088.0,48.5,74.18,1.94,230.0,-4.46
2026-04-09 00:03:06,optaA,9.0,132.0,4081.0,48.5,74.18,1.97,233.0,-4.45
