time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-04-16 00:03:38,optaA,6.0,137.0,4084.0,45.17,64.14,1.44,185.0,-4.46
2026-04-16 00:03:39,optaA,9.0,135.0,4082.0,45.17,64.14,1.44,185.0,-4.46
2026-04-16 00:03:40,optaA,5.0,138.0,4077.0,45.17,64.14,1.45,186.0,-4.45
2026-04-16 00:03:41,optaA,8.0,133.0,4084.0,45.17,64.14,1.45,186.0,-4.46
2026-04-16 00:03:42,optaA,4.0,136.0,4083.0,45.17,64.14,1.45,186.0,-4.44
2026-04-16 00:03:43,optaA,8.0,136.0,4082.0,45.17,64.14,1.45,186.0,-4.46
2026-04-16 00:03:44,optaA,6.0,139.0,4083.0,45.17,64.14,1.45,186.0,-4.45
2026-04-16 00:03:45,optaA,6.0,135.0,4084.0,45.17,64.14,1.45,186.0,-4.45
2026-04-16 00:03:46,optaA,6.0,138.0,4083.0,45.17,64.15,1.46,188.0,-4.45
2026-04-16 00:03:47,optaA,11.0,136.0,4082.0,45.17,64.15,1.46,188.0,-4.46
2026-04-16 00:03:48,optaA,7.0,135.0,4080.0,45.17,64.15,1.46,188.0,-4.45
2026-04-16 00:03:49,optaA,7.0,136.0,4086.0,45.17,64.15,1.49,190.0,-4.45
2026-04-16 00:03:50,optaA,7.0,134.0,4082.0,45.17,64.15,1.49,190.0,-4.45
2026-04-16 00:03:51,optaA,5.0,137.0,4081.0,45.17,64.15,1.49,190.0,-4.45
2026-04-16 00:03:52,optaA,5.0,141.0,4084.0,45.17,64.15,1.48,190.0,-4.45
2026-04-16 00:03:53,optaA,9.0,134.0,4085.0,45.17,64.15,1.48,190.0,-4.46
2026-04-16 00:03:54,optaA,6.0,134.0,4083.0,45.17,64.15,1.48,190.0,-4.45
2026-04-16 00:03:55,optaA,5.0,131.0,4084.0,45.17,64.15,1.48,190.0,-4.45
2026-04-16 00:03:56,optaA,7.0,137.0,4078.0,45.17,64.15,1.48,189.0,-4.45
2026-04-16 00:03:57,optaA,9.0,135.0,4080.0,45.17,64.15,1.48,189.0,-4.46
2026-04-16 00:03:58,optaA,4.0,130.0,4083.0,45.17,64.15,1.48,189.0,-4.44
2026-04-16 00:03:59,optaA,5.0,135.0,4079.0,45.17,64.15,1.48,189.0,-4.45
2026-04-16 00:04:00,optaA,7.0,132.0,4081.0,45.17,64.15,1.48,189.0,-4.44
2026-04-16 00:04:01,optaA,6.0,133.0,4086.0,45.17,64.15,1.48,189.0,-4.45
2026-04-16 00:04:02,optaA,9.0,131.0,4087.0,45.17,64.15,1.46,188.0,-4.45
2026-04-16 00:04:03,optaA,8.0,132.0,4083.0,45.17,64.15,1.46,188.0,-4.45
2026-04-16 00:04:04,optaA,5.0,134.0,4081.0,45.17,64.15,1.46,188.0,-4.44
2026-04-16 00:04:05,optaA,10.0,135.0,4079.0,45.18,64.13,1.46,188.0,-4.46
2026-04-16 00:04:06,optaA,7.0,135.0,4084.0,45.18,64.13,1.46,188.0,-4.46
2026-04-16 00:04:07,optaA,6.0,134.0,4083.0,45.18,64.13,1.46,188.0,-4.45
2026-04-16 00:04:08,optaA,4.0,135.0,4084.0,45.17,64.15,1.45,186.0,-4.45
2026-04-16 00:04:09,optaA,7.0,139.0,4080.0,45.17,64.15,1.45,186.0,-4.46
2026-04-16 00:04:10,optaA,3.0,136.0,4081.0,45.17,64.15,1.45,186.0,-4.45
2026-04-16 00:04:11,optaA,7.0,131.0,4088.0,45.17,64.15,1.44,185.0,-4.46
2026-04-16 00:04:12,optaA,8.0,134.0,4084.0,45.17,64.15,1.44,185.0,-4.45
2026-04-16 00:04:13,optaA,2.0,136.0,4082.0,45.17,64.15,1.44,185.0,-4.44
2026-04-16 00:04:14,optaA,5.0,138.0,4081.0,45.17,64.15,1.45,186.0,-4.44
2026-04-16 00:04:15,optaA,6.0,137.0,4083.0,45.17,64.15,1.45,186.0,-4.45
2026-04-16 00:04:16,optaA,4.0,134.0,4082.0,45.17,64.15,1.45,186.0,-4.44
2026-04-16 00:04:17,optaA,9.0,131.0,4080.0,45.17,64.15,1.45,186.0,-4.46
2026-04-16 00:04:18,optaA,4.0,132.0,4081.0,45.17,64.15,1.45,186.0,-4.44
2026-04-16 00:04:19,optaA,8.0,133.0,4080.0,45.17,64.15,1.45,186.0,-4.45
2026-04-16 00:04:20,optaA,6.0,135.0,4083.0,45.17,64.15,1.45,186.0,-4.44
2026-04-16 00:04:21,optaA,9.0,137.0,4082.0,45.17,64.15,1.43,184.0,-4.47
2026-04-16 00:04:22,optaA,7.0,134.0,4080.0,45.17,64.15,1.43,184.0,-4.45
2026-04-16 00:04:23,optaA,9.0,134.0,4084.0,45.17,64.15,1.43,184.0,-4.45
2026-04-16 00:04:24,optaA,4.0,135.0,4082.0,45.17,64.15,1.42,183.0,-4.45
2026-04-16 00:04:25,optaA,6.0,133.0,4081.0,45.17,64.15,1.42,183.0,-4.45
2026-04-16 00:04:26,optaA,4.0,135.0,4081.0,45.17,64.15,1.42,183.0,-4.45
2026-04-16 00:04:27,optaA,9.0,134.0,4082.0,45.17,64.15,1.43,184.0,-4.46
2026-04-16 00:04:28,optaA,7.0,133.0,4078.0,45.17,64.15,1.43,184.0,-4.46
2026-04-16 00:04:29,optaA,5.0,136.0,4082.0,45.17,64.15,1.43,184.0,-4.45
2026-04-16 00:04:30,optaA,3.0,134.0,4084.0,45.17,64.15,1.43,184.0,-4.44
2026-04-16 00:04:31,optaA,5.0,132.0,4083.0,45.17,64.15,1.43,184.0,-4.45
2026-04-16 00:04:32,optaA,7.0,133.0,4082.0,45.17,64.15,1.43,184.0,-4.45
