time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-09-16 10:09:50,optaA,157.0,160.0,4118.0,44.59,73.2,0.52,32.0,-5009.0
2025-09-16 10:09:51,optaA,92.0,195.0,4161.0,44.6,73.17,0.51,30.0,-4772.0
2025-09-16 10:09:52,optaA,120.0,132.0,4030.0,44.6,73.17,0.51,30.0,-4926.0
2025-09-16 10:09:53,optaA,140.0,196.0,4159.0,44.6,73.17,0.51,30.0,-5083.0
2025-09-16 10:09:54,optaA,91.0,197.0,4151.0,44.6,73.17,0.52,31.0,-4891.0
2025-09-16 10:09:55,optaA,144.0,126.0,4055.0,44.6,73.17,0.52,31.0,-4913.0
2025-09-16 10:09:56,optaA,65.0,202.0,4135.0,44.6,73.17,0.52,31.0,-4841.0
2025-09-16 10:09:57,optaA,104.0,206.0,4179.0,44.6,73.17,0.52,34.0,-4860.0
2025-09-16 10:09:58,optaA,122.0,125.0,4043.0,44.6,73.17,0.52,34.0,-4844.0
2025-09-16 10:09:59,optaA,75.0,172.0,4123.0,44.6,73.17,0.52,34.0,-4830.0
2025-09-16 10:10:00,optaA,106.0,173.0,4131.0,44.6,73.17,0.53,37.0,-4983.0
2025-09-16 10:10:02,optaA,134.0,106.0,4012.0,44.6,73.17,0.53,37.0,-4982.0
2025-09-16 10:10:02,optaA,69.0,157.0,4116.0,44.6,73.17,0.53,37.0,-4861.0
2025-09-16 10:10:03,optaA,131.0,163.0,4128.0,44.6,73.17,0.53,39.0,-5033.0
2025-09-16 10:10:04,optaA,130.0,108.0,4052.0,44.6,73.17,0.53,39.0,-4990.0
2025-09-16 10:10:05,optaA,81.0,174.0,4125.0,44.6,73.17,0.53,39.0,-4785.0
2025-09-16 10:10:06,optaA,89.0,214.0,4205.0,44.6,73.17,0.53,39.0,-4852.0
2025-09-16 10:10:07,optaA,113.0,147.0,4061.0,44.6,73.17,0.53,38.0,-4896.0
2025-09-16 10:10:08,optaA,174.0,148.0,4123.0,44.6,73.17,0.53,38.0,-5100.0
2025-09-16 10:10:09,optaA,173.0,228.0,4189.0,44.6,73.17,0.53,38.0,-5056.0
2025-09-16 10:10:10,optaA,146.0,209.0,4159.0,44.6,73.17,0.53,37.0,-4985.0
2025-09-16 10:10:11,optaA,118.0,141.0,4129.0,44.6,73.17,0.53,37.0,-4949.0
2025-09-16 10:10:12,optaA,94.0,163.0,4121.0,44.6,73.17,0.53,37.0,-4884.0
2025-09-16 10:10:13,optaA,98.0,163.0,4075.0,44.6,73.18,0.52,35.0,-5030.0
2025-09-16 10:10:14,optaA,197.0,201.0,4178.0,44.6,73.18,0.52,35.0,-5124.0
2025-09-16 10:10:15,optaA,133.0,230.0,4211.0,44.6,73.18,0.52,35.0,-4864.0
2025-09-16 10:10:16,optaA,122.0,180.0,4131.0,44.59,72.2,0.52,33.0,-4823.0
2025-09-16 10:10:17,optaA,136.0,123.0,4091.0,44.59,72.2,0.52,33.0,-5007.0
2025-09-16 10:10:18,optaA,104.0,113.0,4041.0,44.59,72.2,0.52,33.0,-4908.0
2025-09-16 10:10:19,optaA,120.0,173.0,4119.0,44.59,72.19,0.51,30.0,-5033.0
2025-09-16 10:10:20,optaA,106.0,100.0,4058.0,44.59,72.19,0.51,30.0,-4922.0
2025-09-16 10:10:21,optaA,139.0,209.0,4194.0,44.59,72.19,0.51,30.0,-4924.0
2025-09-16 10:10:22,optaA,80.0,209.0,4164.0,44.59,72.19,0.52,31.0,-4892.0
2025-09-16 10:10:23,optaA,181.0,145.0,4049.0,44.59,72.19,0.52,31.0,-5220.0
2025-09-16 10:10:24,optaA,66.0,176.0,4134.0,44.59,72.19,0.52,31.0,-4858.0
2025-09-16 10:10:25,optaA,107.0,204.0,4135.0,44.59,72.19,0.52,31.0,-4968.0
2025-09-16 10:10:26,optaA,153.0,131.0,4036.0,44.59,72.18,0.51,29.0,-5122.0
2025-09-16 10:10:27,optaA,111.0,219.0,4163.0,44.59,72.18,0.51,29.0,-4949.0
2025-09-16 10:10:28,optaA,106.0,163.0,4093.0,44.59,72.18,0.51,29.0,-4918.0
2025-09-16 10:10:29,optaA,73.0,94.0,4051.0,44.59,72.18,0.52,31.0,-4760.0
2025-09-16 10:10:30,optaA,117.0,166.0,4116.0,44.59,72.18,0.52,31.0,-4971.0
2025-09-16 10:10:31,optaA,116.0,199.0,4219.0,44.59,72.18,0.52,31.0,-4914.0
2025-09-16 10:10:32,optaA,145.0,163.0,4100.0,44.59,72.18,0.52,31.0,-5108.0
2025-09-16 10:10:33,optaA,101.0,150.0,4111.0,44.59,72.18,0.52,31.0,-4908.0
2025-09-16 10:10:34,optaA,104.0,180.0,4176.0,44.59,72.18,0.52,31.0,-5006.0
2025-09-16 10:10:35,optaA,140.0,155.0,4132.0,44.59,72.18,0.51,30.0,-5056.0
2025-09-16 10:10:36,optaA,65.0,189.0,4155.0,44.59,72.18,0.51,30.0,-4763.0
2025-09-16 10:10:37,optaA,102.0,128.0,4076.0,44.59,72.18,0.51,30.0,-4941.0
2025-09-16 10:10:38,optaA,112.0,105.0,4027.0,44.59,72.18,0.51,29.0,-4879.0
2025-09-16 10:10:39,optaA,98.0,168.0,4084.0,44.59,72.18,0.51,29.0,-4827.0
2025-09-16 10:10:40,optaA,147.0,183.0,4098.0,44.59,72.18,0.51,29.0,-5068.0
2025-09-16 10:10:41,optaA,173.0,200.0,4130.0,44.59,72.18,0.51,30.0,-5076.0
2025-09-16 10:10:42,optaA,93.0,140.0,4055.0,44.59,72.18,0.51,30.0,-4991.0
2025-09-16 10:10:43,optaA,141.0,189.0,4182.0,44.59,72.18,0.51,30.0,-5035.0
2025-09-16 10:10:44,optaA,108.0,148.0,4055.0,44.58,72.2,0.52,31.0,-4961.0
2025-09-16 10:10:45,optaA,119.0,150.0,4084.0,44.58,72.2,0.52,31.0,-4989.0
2025-09-16 10:10:46,optaA,111.0,142.0,4072.0,44.58,72.2,0.52,31.0,-4964.0
2025-09-16 10:10:47,optaA,151.0,181.0,4157.0,44.58,72.2,0.52,31.0,-5033.0
2025-09-16 10:10:48,optaA,87.0,89.0,4031.0,44.57,72.22,0.51,28.0,-4814.0
2025-09-16 10:10:49,optaA,149.0,167.0,4112.0,44.57,72.22,0.51,28.0,-5183.0
2025-09-16 10:10:50,optaA,102.0,172.0,4106.0,44.57,72.22,0.51,28.0,-4827.0
2025-09-16 10:10:51,optaA,168.0,99.0,4014.0,44.57,72.21000000000001,0.5,26.0,-4967.0
2025-09-16 10:10:52,optaA,128.0,177.0,4133.0,44.57,72.21000000000001,0.5,26.0,-5066.0
2025-09-16 10:10:53,optaA,71.0,130.0,4074.0,44.57,72.21000000000001,0.5,26.0,-4790.0
2025-09-16 10:10:54,optaA,102.0,214.0,4158.0,44.58,72.18,0.5,26.0,-4889.0
2025-09-16 10:10:55,optaA,132.0,99.0,4059.0,44.58,72.18,0.5,26.0,-4917.0
2025-09-16 10:10:56,optaA,125.0,152.0,4069.0,44.58,72.18,0.5,26.0,-5054.0
2025-09-16 10:10:57,optaA,92.0,151.0,4109.0,44.57,72.2,0.5,25.0,-4918.0
2025-09-16 10:10:58,optaA,124.0,101.0,4036.0,44.57,72.2,0.5,25.0,-4958.0
2025-09-16 10:10:59,optaA,139.0,181.0,4123.0,44.57,72.2,0.5,25.0,-5056.0
2025-09-16 10:11:00,optaA,102.0,162.0,4124.0,44.57,72.19,0.5,25.0,-4942.0
2025-09-16 10:11:02,optaA,67.0,139.0,4039.0,44.57,72.19,0.5,25.0,-4766.0
2025-09-16 10:11:02,optaA,154.0,124.0,4065.0,44.57,72.19,0.5,25.0,-4996.0
2025-09-16 10:11:03,optaA,106.0,157.0,4114.0,44.57,72.21000000000001,0.48,23.0,-4926.0
2025-09-16 10:11:04,optaA,83.0,119.0,4049.0,44.57,72.21000000000001,0.48,23.0,-4839.0
2025-09-16 10:11:05,optaA,110.0,144.0,4077.0,44.57,72.21000000000001,0.48,23.0,-4956.0
2025-09-16 10:11:06,optaA,155.0,231.0,4209.0,44.57,72.21000000000001,0.48,24.0,-5084.0
2025-09-16 10:11:07,optaA,100.0,159.0,4095.0,44.57,72.21000000000001,0.48,24.0,-4849.0
2025-09-16 10:11:08,optaA,74.0,121.0,4059.0,44.57,72.21000000000001,0.48,24.0,-4876.0
2025-09-16 10:11:09,optaA,82.0,156.0,4136.0,44.57,72.21000000000001,0.48,24.0,-4866.0
2025-09-16 10:11:10,optaA,152.0,246.0,4199.0,44.57,72.2,0.48,23.0,-4973.0
2025-09-16 10:11:11,optaA,84.0,184.0,4127.0,44.57,72.2,0.48,23.0,-4912.0
2025-09-16 10:11:12,optaA,154.0,97.0,4037.0,44.57,72.2,0.48,23.0,-4930.0
2025-09-16 10:11:13,optaA,159.0,155.0,4075.0,44.57,72.19,0.5,26.0,-5026.0
2025-09-16 10:11:14,optaA,163.0,172.0,4131.0,44.57,72.19,0.5,26.0,-5046.0
2025-09-16 10:11:15,optaA,101.0,70.0,4009.0,44.57,72.19,0.5,26.0,-4818.0
2025-09-16 10:11:16,optaA,92.0,151.0,4129.0,44.57,72.19,0.51,28.0,-4918.0
2025-09-16 10:11:17,optaA,126.0,181.0,4129.0,44.57,72.19,0.51,28.0,-4997.0
2025-09-16 10:11:18,optaA,110.0,143.0,4067.0,44.57,72.19,0.51,28.0,-4955.0
2025-09-16 10:11:19,optaA,117.0,174.0,4186.0,44.57,72.19,0.52,33.0,-4930.0
2025-09-16 10:11:20,optaA,140.0,137.0,4084.0,44.57,72.19,0.52,33.0,-5032.0
2025-09-16 10:11:21,optaA,103.0,163.0,4120.0,44.57,72.19,0.52,33.0,-4999.0
2025-09-16 10:11:22,optaA,134.0,92.0,4015.0,44.57,72.18,0.55,39.0,-4870.0
2025-09-16 10:11:23,optaA,127.0,198.0,4150.0,44.57,72.18,0.55,39.0,-4950.0
2025-09-16 10:11:24,optaA,100.0,145.0,4084.0,44.57,72.18,0.55,39.0,-4924.0
2025-09-16 10:11:25,optaA,122.0,192.0,4162.0,44.55,72.2,0.56,44.0,-4869.0
2025-09-16 10:11:26,optaA,119.0,147.0,4072.0,44.55,72.2,0.56,44.0,-5051.0
2025-09-16 10:11:27,optaA,117.0,109.0,4043.0,44.55,72.2,0.56,44.0,-4847.0
2025-09-16 10:11:28,optaA,89.0,113.0,4016.0,44.55,72.2,0.56,44.0,-4839.0
2025-09-16 10:11:29,optaA,107.0,218.0,4153.0,44.55,72.2,0.58,48.0,-4917.0
2025-09-16 10:11:30,optaA,123.0,134.0,4094.0,44.55,72.2,0.58,48.0,-4941.0
2025-09-16 10:11:31,optaA,117.0,133.0,4079.0,44.55,72.2,0.58,48.0,-4912.0
2025-09-16 10:11:32,optaA,70.0,168.0,4126.0,44.55,72.19,0.59,52.0,-4840.0
2025-09-16 10:11:33,optaA,137.0,175.0,4132.0,44.55,72.19,0.59,52.0,-4991.0
2025-09-16 10:11:34,optaA,141.0,103.0,4054.0,44.55,72.19,0.59,52.0,-4988.0
2025-09-16 10:11:35,optaA,128.0,223.0,4199.0,44.55,72.19,0.58,51.0,-4949.0
2025-09-16 10:11:36,optaA,122.0,208.0,4194.0,44.55,72.19,0.58,51.0,-4949.0
2025-09-16 10:11:37,optaA,105.0,215.0,4187.0,44.55,72.19,0.58,51.0,-4923.0
2025-09-16 10:11:38,optaA,134.0,165.0,4127.0,44.54,72.21000000000001,0.58,50.0,-5012.0
2025-09-16 10:11:39,optaA,109.0,93.0,4026.0,44.54,72.21000000000001,0.58,50.0,-4902.0
2025-09-16 10:11:40,optaA,100.0,178.0,4132.0,44.54,72.21000000000001,0.58,50.0,-4872.0
2025-09-16 10:11:41,optaA,110.0,125.0,4028.0,44.55,72.18,0.58,47.0,-4923.0
2025-09-16 10:11:42,optaA,106.0,189.0,4152.0,44.55,72.18,0.58,47.0,-4886.0
2025-09-16 10:11:43,optaA,138.0,109.0,4042.0,44.55,72.18,0.58,47.0,-4961.0
2025-09-16 10:11:44,optaA,79.0,83.0,4018.0,44.54,72.2,0.58,48.0,-4726.0
2025-09-16 10:11:46,optaA,80.0,187.0,4141.0,44.54,72.2,0.58,48.0,-4879.0
2025-09-16 10:11:46,optaA,140.0,170.0,4141.0,44.54,72.2,0.58,48.0,-5054.0
2025-09-16 10:11:47,optaA,131.0,103.0,4026.0,44.54,72.2,0.58,48.0,-4905.0
2025-09-16 10:11:48,optaA,149.0,111.0,4100.0,44.54,72.2,0.58,48.0,-4987.0
2025-09-16 10:11:50,optaA,82.0,172.0,4163.0,44.54,72.2,0.58,48.0,-4784.0
2025-09-16 10:11:51,optaA,58.0,191.0,4169.0,44.54,72.2,0.58,48.0,-4749.0
2025-09-16 10:11:52,optaA,114.0,130.0,4040.0,44.54,72.19,0.58,49.0,-4929.0
2025-09-16 10:11:52,optaA,111.0,128.0,4060.0,44.54,72.19,0.58,49.0,-4865.0
2025-09-16 10:11:54,optaA,107.0,164.0,4065.0,44.54,72.19,0.58,49.0,-4985.0
2025-09-16 10:11:54,optaA,108.0,205.0,4145.0,44.55,72.16,0.58,50.0,-4881.0
2025-09-16 10:11:56,optaA,69.0,168.0,4082.0,44.55,72.16,0.58,50.0,-4835.0
2025-09-16 10:11:57,optaA,161.0,145.0,4076.0,44.55,72.16,0.58,50.0,-5092.0
2025-09-16 10:11:58,optaA,92.0,86.0,4028.0,44.54,72.19,0.58,48.0,-4793.0
2025-09-16 10:11:59,optaA,90.0,98.0,4017.0,44.54,72.19,0.58,48.0,-4845.0
2025-09-16 10:12:00,optaA,119.0,84.0,4024.0,44.54,72.19,0.58,48.0,-4910.0
2025-09-16 10:12:01,optaA,112.0,87.0,4018.0,44.54,72.19,0.58,47.0,-4805.0
2025-09-16 10:12:03,optaA,106.0,124.0,4058.0,44.54,72.19,0.58,47.0,-4907.0
2025-09-16 10:12:03,optaA,100.0,194.0,4183.0,44.54,72.19,0.58,47.0,-4890.0
2025-09-16 10:12:04,optaA,94.0,100.0,4046.0,44.54,72.18,0.58,48.0,-4759.0
2025-09-16 10:12:05,optaA,90.0,218.0,4192.0,44.54,72.18,0.58,48.0,-4774.0
2025-09-16 10:12:06,optaA,102.0,204.0,4168.0,44.54,72.18,0.58,48.0,-4931.0
2025-09-16 10:12:07,optaA,92.0,120.0,4052.0,44.54,72.18,0.58,50.0,-4929.0
2025-09-16 10:12:08,optaA,127.0,174.0,4159.0,44.54,72.18,0.58,50.0,-4960.0
2025-09-16 10:12:09,optaA,126.0,95.0,4073.0,44.54,72.18,0.58,50.0,-4905.0
2025-09-16 10:12:10,optaA,108.0,114.0,4095.0,44.54,72.18,0.58,50.0,-4929.0
2025-09-16 10:12:11,optaA,69.0,199.0,4121.0,44.54,72.18,0.58,52.0,-4871.0
2025-09-16 10:12:12,optaA,115.0,112.0,4032.0,44.54,72.18,0.58,52.0,-4880.0
2025-09-16 10:12:13,optaA,94.0,96.0,4037.0,44.54,72.18,0.58,52.0,-4890.0
2025-09-16 10:12:14,optaA,104.0,110.0,4021.0,44.54,72.18,0.59,54.0,-4912.0
2025-09-16 10:12:15,optaA,103.0,199.0,4160.0,44.54,72.18,0.59,54.0,-4912.0
2025-09-16 10:12:16,optaA,132.0,160.0,4127.0,44.54,72.18,0.59,54.0,-4921.0
2025-09-16 10:12:17,optaA,144.0,196.0,4166.0,44.54,72.18,0.61,56.0,-4989.0
2025-09-16 10:12:18,optaA,155.0,124.0,4058.0,44.54,72.18,0.61,56.0,-5050.0
2025-09-16 10:12:19,optaA,147.0,71.0,4002.0,44.54,72.18,0.61,56.0,-4905.0
2025-09-16 10:12:20,optaA,95.0,120.0,4052.0,44.54,72.18,0.63,60.0,-4813.0
2025-09-16 10:12:21,optaA,108.0,204.0,4176.0,44.54,72.18,0.63,60.0,-4887.0
2025-09-16 10:12:22,optaA,115.0,121.0,4068.0,44.54,72.18,0.63,60.0,-4901.0
2025-09-16 10:12:23,optaA,119.0,89.0,3980.0,44.54,72.18,0.63,60.0,-4878.0
2025-09-16 10:12:24,optaA,105.0,181.0,4136.0,44.54,72.18,0.63,60.0,-4910.0
2025-09-16 10:12:25,optaA,127.0,163.0,4115.0,44.54,72.18,0.63,60.0,-5069.0
2025-09-16 10:12:26,optaA,148.0,183.0,4157.0,44.54,72.18,0.64,62.0,-5105.0
2025-09-16 10:12:27,optaA,137.0,167.0,4152.0,44.54,72.18,0.64,62.0,-5003.0
2025-09-16 10:12:28,optaA,116.0,120.0,4030.0,44.54,72.18,0.64,62.0,-4863.0
2025-09-16 10:12:29,optaA,137.0,215.0,4176.0,44.54,72.18,0.63,62.0,-4951.0
2025-09-16 10:12:30,optaA,96.0,177.0,4123.0,44.54,72.18,0.63,62.0,-4866.0
2025-09-16 10:12:31,optaA,142.0,99.0,4009.0,44.54,72.18,0.63,62.0,-4964.0
2025-09-16 10:12:32,optaA,85.0,123.0,4038.0,44.54,72.18,0.63,62.0,-4906.0
2025-09-16 10:12:33,optaA,166.0,148.0,4112.0,44.54,72.17,0.62,58.0,-5132.0
2025-09-16 10:12:34,optaA,147.0,108.0,4022.0,44.54,72.17,0.62,58.0,-4950.0
2025-09-16 10:12:35,optaA,80.0,193.0,4145.0,44.54,72.17,0.62,58.0,-4808.0
2025-09-16 10:12:36,optaA,121.0,141.0,4103.0,44.54,72.17,0.59,53.0,-4921.0
2025-09-16 10:12:37,optaA,85.0,96.0,4029.0,44.54,72.17,0.59,53.0,-4792.0
2025-09-16 10:12:38,optaA,139.0,141.0,4087.0,44.54,72.17,0.59,53.0,-4969.0
2025-09-16 10:12:39,optaA,124.0,152.0,4083.0,44.53,72.2,0.58,51.0,-4948.0
2025-09-16 10:12:40,optaA,90.0,237.0,4154.0,44.53,72.2,0.58,51.0,-4856.0
2025-09-16 10:12:41,optaA,105.0,232.0,4151.0,44.53,72.2,0.58,51.0,-4884.0
2025-09-16 10:12:42,optaA,121.0,170.0,4109.0,44.54,72.17,0.58,51.0,-4989.0
2025-09-16 10:12:43,optaA,80.0,198.0,4138.0,44.54,72.17,0.58,51.0,-4800.0
2025-09-16 10:12:44,optaA,159.0,124.0,4045.0,44.54,72.17,0.58,51.0,-5068.0
2025-09-16 10:12:45,optaA,153.0,190.0,4185.0,44.54,72.17,0.59,54.0,-4969.0
2025-09-16 10:12:46,optaA,70.0,177.0,4150.0,44.54,72.17,0.59,54.0,-4846.0
2025-09-16 10:12:47,optaA,88.0,111.0,4013.0,44.54,72.17,0.59,54.0,-4824.0
2025-09-16 10:12:48,optaA,120.0,217.0,4174.0,44.54,72.17,0.61,55.0,-4857.0
2025-09-16 10:12:49,optaA,109.0,187.0,4073.0,44.54,72.17,0.61,55.0,-4931.0
2025-09-16 10:12:50,optaA,122.0,234.0,4182.0,44.54,72.17,0.61,55.0,-4976.0
2025-09-16 10:12:51,optaA,96.0,117.0,4080.0,44.54,72.17,0.62,58.0,-4863.0
2025-09-16 10:12:52,optaA,146.0,132.0,4097.0,44.54,72.17,0.62,58.0,-5066.0
2025-09-16 10:12:53,optaA,100.0,161.0,4123.0,44.54,72.17,0.62,58.0,-4862.0
2025-09-16 10:12:54,optaA,113.0,134.0,4079.0,44.54,72.17,0.62,58.0,-4931.0
2025-09-16 10:12:55,optaA,87.0,130.0,4076.0,44.54,72.17,0.65,65.0,-4911.0
2025-09-16 10:12:56,optaA,108.0,177.0,4149.0,44.54,72.17,0.65,65.0,-4873.0
2025-09-16 10:12:57,optaA,122.0,69.0,4033.0,44.54,72.17,0.65,65.0,-4949.0
2025-09-16 10:12:58,optaA,130.0,148.0,4088.0,44.55,72.15,0.66,69.0,-5020.0
2025-09-16 10:12:59,optaA,93.0,204.0,4132.0,44.55,72.15,0.66,69.0,-4935.0
2025-09-16 10:13:00,optaA,141.0,96.0,4008.0,44.55,72.15,0.66,69.0,-4899.0
2025-09-16 10:13:01,optaA,146.0,156.0,4100.0,44.55,72.15,0.68,72.0,-5115.0
