time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-01-23 01:23:34,INMP441,54.6,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.2,50.3,52.1,-106,8.5
2026-01-23 01:28:34,INMP441,54.5,Background Noise,49.2,49.2,50.2,0.0,99.9,0.1,0.0,40.2,50.2,52.2,-108,7.0
2026-01-23 01:33:35,INMP441,54.3,Background Noise,49.0,49.0,0.0,0.0,100.0,0.0,0.0,40.2,50.1,52.1,-105,7.0
2026-01-23 01:38:35,INMP441,55.6,Background Noise,49.1,49.1,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.1,-109,6.3
2026-01-23 01:43:35,INMP441,54.9,Background Noise,49.0,49.0,0.0,0.0,100.0,0.0,0.0,40.2,50.2,51.9,-107,8.0
2026-01-23 01:48:35,INMP441,55.7,Background Noise,49.0,49.0,0.0,0.0,100.0,0.0,0.0,40.2,50.1,52.1,-104,9.8
2026-01-23 01:53:35,INMP441,61.9,Background Noise,49.1,49.0,50.0,54.8,97.3,2.5,0.2,40.2,50.1,52.1,-108,7.3
2026-01-23 01:58:35,INMP441,55.4,Background Noise,49.1,49.1,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.1,-105,10.0
2026-01-23 02:03:35,INMP441,55.1,Background Noise,49.1,49.1,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.0,-107,7.8
2026-01-23 02:08:35,INMP441,55.3,Background Noise,49.2,49.2,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.1,-106,7.8
2026-01-23 02:13:36,INMP441,60.9,People,49.2,49.1,51.0,50.7,95.1,4.8,0.1,40.2,50.2,52.1,-105,7.3
2026-01-23 02:18:36,INMP441,54.6,Background Noise,49.2,49.2,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.0,-104,10.0
2026-01-23 02:23:36,INMP441,54.5,Background Noise,49.1,49.1,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.1,-109,5.8
2026-01-23 02:28:36,INMP441,55.7,Background Noise,49.2,49.2,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.2,-107,8.3
2026-01-23 02:33:36,INMP441,54.7,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.3,50.3,52.1,-107,7.8
2026-01-23 02:38:36,INMP441,57.2,Background Noise,48.8,48.8,0.0,0.0,100.0,0.0,0.0,40.1,50.1,52.0,-107,7.0
2026-01-23 02:43:36,INMP441,54.6,Background Noise,49.1,49.1,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.1,-108,7.0
2026-01-23 02:48:36,INMP441,54.6,Background Noise,49.0,49.0,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.0,-104,6.0
2026-01-23 02:53:37,INMP441,55.2,Background Noise,49.0,49.0,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.0,-105,9.0
2026-01-23 02:58:37,INMP441,54.9,Background Noise,49.1,49.1,0.0,0.0,100.0,0.0,0.0,40.2,50.1,52.1,-105,6.8
2026-01-23 03:03:37,INMP441,54.8,Background Noise,49.2,49.2,0.0,0.0,100.0,0.0,0.0,40.3,50.2,52.1,-106,8.3
2026-01-23 03:08:37,INMP441,54.6,Background Noise,49.2,49.2,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.2,-107,7.5
2026-01-23 03:13:37,INMP441,54.6,Background Noise,48.9,48.9,0.0,0.0,100.0,0.0,0.0,40.2,50.1,52.0,-107,8.3
2026-01-23 03:18:37,INMP441,55.3,Background Noise,49.1,49.1,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.0,-107,7.3
2026-01-23 03:23:37,INMP441,54.8,Background Noise,48.9,48.9,0.0,0.0,100.0,0.0,0.0,40.2,50.1,51.9,-104,10.0
2026-01-23 03:28:37,INMP441,55.3,Background Noise,49.1,49.1,49.5,0.0,99.7,0.3,0.0,40.2,50.2,52.0,-109,6.3
2026-01-23 03:33:38,INMP441,54.9,Background Noise,49.0,49.0,0.0,0.0,100.0,0.0,0.0,40.2,50.1,52.1,-105,9.3
2026-01-23 03:38:38,INMP441,54.5,Background Noise,48.8,48.8,0.0,0.0,100.0,0.0,0.0,40.2,50.1,51.9,-107,8.0
2026-01-23 03:43:38,INMP441,54.6,Background Noise,49.1,49.1,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.0,-108,7.3
2026-01-23 03:48:38,INMP441,54.9,Background Noise,48.9,48.9,0.0,0.0,100.0,0.0,0.0,40.2,50.2,52.0,-107,7.8
2026-01-23 03:53:38,INMP441,54.6,Background Noise,49.0,49.0,0.0,0.0,100.0,0.0,0.0,40.2,50.1,52.1,-106,7.8
2026-01-23 03:58:38,INMP441,67.2,People,53.9,49.6,59.2,0.0,79.2,20.8,0.0,40.3,50.7,58.8,-109,6.8
2026-01-23 04:03:38,INMP441,63.5,People,59.0,59.4,59.0,0.0,1.4,98.6,0.0,56.6,58.8,60.8,-108,6.8
2026-01-23 04:08:38,INMP441,63.4,People,58.9,58.3,58.9,0.0,1.0,99.0,0.0,56.5,58.7,60.6,-105,9.3
2026-01-23 04:13:38,INMP441,63.0,People,59.0,59.8,59.0,0.0,1.8,98.2,0.0,56.6,58.7,60.7,-106,7.3
2026-01-23 04:18:39,INMP441,63.9,People,59.1,59.3,59.1,0.0,2.4,97.6,0.0,56.6,58.8,60.9,-104,10.0
2026-01-23 04:23:39,INMP441,64.6,People,59.1,60.0,59.1,0.0,2.2,97.7,0.0,56.6,58.9,60.9,-106,8.5
2026-01-23 04:28:39,INMP441,64.0,People,59.1,59.0,59.1,0.0,2.3,97.7,0.0,56.7,58.8,60.9,-106,8.3
2026-01-23 04:33:39,INMP441,63.9,People,59.2,59.2,59.2,0.0,2.7,97.3,0.0,56.7,58.9,61.0,-107,8.5
2026-01-23 04:38:39,INMP441,63.4,Background Noise,59.3,59.9,59.3,0.0,1.7,98.3,0.0,56.9,59.1,61.1,-105,9.3
2026-01-23 04:43:39,INMP441,63.7,People,59.2,59.0,59.2,0.0,2.7,97.3,0.0,56.8,58.9,61.0,-105,7.8
2026-01-23 04:48:39,INMP441,64.0,People,59.3,59.0,59.3,0.0,2.2,97.8,0.0,56.9,59.1,61.1,-106,8.3
2026-01-23 04:53:40,INMP441,63.6,People,59.2,59.5,59.2,60.4,1.5,98.4,0.1,56.8,59.0,61.0,-104,9.5
2026-01-23 04:58:40,INMP441,72.8,Background Noise,59.7,60.9,59.4,58.9,14.1,85.6,0.3,57.0,59.2,61.4,-106,8.5
2026-01-23 05:03:40,INMP441,64.2,People,59.2,59.8,59.2,0.0,1.8,98.3,0.0,56.8,59.0,61.0,-106,9.3
2026-01-23 05:08:40,INMP441,64.8,People,59.3,59.8,59.3,0.0,1.8,98.2,0.0,57.0,59.0,61.1,-106,8.3
2026-01-23 05:13:40,INMP441,67.4,People,59.4,60.3,59.3,62.6,8.6,91.0,0.4,56.9,59.1,61.2,-107,8.3
2026-01-23 05:18:40,INMP441,64.5,People,59.3,58.7,59.3,0.0,1.1,98.9,0.0,56.9,59.0,61.1,-106,8.0
2026-01-23 05:23:40,INMP441,64.4,People,59.3,59.8,59.3,0.0,0.8,99.2,0.0,56.9,59.0,61.0,-106,8.5
2026-01-23 05:28:40,INMP441,64.1,People,59.3,60.3,59.3,0.0,0.7,99.3,0.0,57.0,59.1,61.0,-105,7.8
2026-01-23 05:33:41,INMP441,63.4,People,59.4,58.5,59.4,0.0,0.8,99.2,0.0,56.9,59.1,61.1,-105,7.5
2026-01-23 05:38:41,INMP441,64.3,People,59.2,59.6,59.2,0.0,4.2,95.8,0.0,56.9,59.0,61.0,-105,6.8
2026-01-23 05:43:41,INMP441,63.8,People,59.2,59.6,59.2,0.0,1.7,98.3,0.0,56.8,59.0,60.9,-107,7.8
2026-01-23 05:48:41,INMP441,63.3,People,59.4,59.6,59.4,0.0,1.8,98.2,0.0,56.9,59.2,61.1,-107,8.3
2026-01-23 05:53:41,INMP441,63.9,People,59.4,59.2,59.4,0.0,3.3,96.7,0.0,56.8,59.1,61.2,-105,9.0
2026-01-23 05:58:41,INMP441,64.0,People,59.2,59.5,59.2,0.0,2.7,97.3,0.0,56.7,58.9,61.0,-106,8.8
2026-01-23 06:03:41,INMP441,63.8,People,59.3,59.7,59.3,0.0,2.6,97.4,0.0,56.7,58.9,61.1,-105,9.5
2026-01-23 06:08:41,INMP441,66.3,People,59.4,59.7,59.4,0.0,3.6,96.4,0.0,56.9,58.9,61.4,-107,6.0
2026-01-23 06:13:42,INMP441,64.1,People,59.3,59.6,59.2,0.0,2.8,97.2,0.0,56.7,59.0,61.0,-104,8.0
2026-01-23 06:18:42,INMP441,70.5,People,59.6,59.7,59.6,59.1,3.1,96.6,0.3,57.1,59.3,61.4,-107,8.0
2026-01-23 06:23:42,INMP441,68.1,People,59.3,59.7,59.3,0.0,6.2,93.7,0.0,56.7,59.0,61.0,-105,9.0
2026-01-23 06:28:42,INMP441,64.7,People,59.3,59.4,59.3,0.0,5.2,94.8,0.0,56.9,58.9,61.2,-105,9.0
2026-01-23 06:33:42,INMP441,69.2,People,59.3,59.2,59.3,0.0,9.0,91.0,0.0,56.8,59.0,61.1,-106,9.0
2026-01-23 06:38:42,INMP441,65.2,People,59.2,59.3,59.2,0.0,3.6,96.4,0.0,56.7,58.9,61.0,-106,8.8
2026-01-23 06:43:42,INMP441,64.8,People,59.3,59.3,59.3,61.1,9.3,90.7,0.1,56.8,59.0,61.1,-104,10.0
2026-01-23 06:48:42,INMP441,64.4,People,59.2,59.7,59.2,0.0,1.7,98.3,0.0,56.7,58.9,61.0,-105,8.8
2026-01-23 06:53:43,INMP441,65.5,People,59.1,59.1,59.1,0.0,3.7,96.2,0.0,56.7,58.8,61.0,-104,8.8
2026-01-23 06:58:43,INMP441,68.6,People,59.4,59.3,59.5,60.5,49.6,50.2,0.2,56.8,59.0,61.2,-106,7.3
2026-01-23 07:03:43,INMP441,72.0,Background Noise,60.9,62.7,60.8,63.9,5.0,94.7,0.3,57.9,60.2,62.8,-106,8.8
2026-01-23 07:08:43,INMP441,70.2,People,59.9,59.5,59.9,58.7,9.5,90.4,0.1,57.6,59.5,61.6,-105,8.8
2026-01-23 07:13:43,INMP441,67.1,People,59.9,59.6,60.0,0.0,14.3,85.7,0.0,57.4,59.5,61.8,-105,9.5
2026-01-23 07:18:43,INMP441,68.4,People,60.3,59.5,60.3,63.0,2.5,97.4,0.1,57.4,59.8,62.3,-104,6.8
2026-01-23 07:23:43,INMP441,70.1,People,60.5,60.4,60.5,60.7,5.7,94.2,0.2,57.5,59.8,62.5,-104,10.3
2026-01-23 07:28:43,INMP441,64.5,Background Noise,59.3,59.5,59.3,58.7,14.7,85.2,0.1,56.8,59.1,61.0,-107,8.3
2026-01-23 07:33:44,INMP441,64.9,People,59.2,59.2,59.2,0.0,13.2,86.8,0.0,56.6,58.9,61.1,-104,10.0
2026-01-23 07:38:44,INMP441,65.6,People,59.4,59.4,59.4,60.7,15.4,84.3,0.3,57.0,59.1,61.1,-105,8.8
2026-01-23 07:43:44,INMP441,66.9,People,59.3,59.2,59.4,0.0,15.7,84.3,0.0,56.8,59.0,61.2,-104,5.0
2026-01-23 07:48:44,INMP441,70.6,People,59.5,59.3,59.6,0.0,44.6,55.4,0.0,56.8,59.1,61.1,-103,9.0
2026-01-23 07:53:44,INMP441,66.7,People,59.4,59.3,59.4,0.0,13.2,86.8,0.0,56.8,59.1,61.1,-104,10.3
2026-01-23 07:58:44,INMP441,66.7,People,59.6,59.3,59.6,62.5,5.3,94.6,0.1,56.9,59.1,61.5,-107,8.3
2026-01-23 08:03:44,INMP441,66.8,People,59.8,59.4,59.9,0.0,6.7,93.3,0.0,57.3,59.5,61.5,-103,10.8
2026-01-23 08:08:44,INMP441,74.1,People,61.5,60.5,61.6,0.0,3.8,96.2,0.0,58.1,60.6,63.6,-106,9.0
2026-01-23 08:13:45,INMP441,72.3,People,60.9,59.7,61.3,61.6,29.3,70.4,0.3,57.7,60.2,63.0,-102,11.0
2026-01-23 08:18:45,INMP441,70.5,People,61.9,59.9,62.3,0.0,19.5,80.5,0.0,58.5,61.0,64.2,-103,10.5
2026-01-23 08:23:45,INMP441,73.6,People,61.2,60.4,61.2,72.9,3.2,96.7,0.1,58.1,60.4,63.1,-107,8.0
2026-01-23 08:28:45,INMP441,73.1,Background Noise,59.7,60.4,59.6,0.0,7.7,92.3,0.0,57.1,59.2,61.5,-106,8.0
2026-01-23 08:33:45,INMP441,70.1,Background Noise,59.4,60.5,59.2,60.7,11.2,88.5,0.2,56.8,59.0,61.1,-105,8.8
2026-01-23 08:38:45,INMP441,73.6,People,59.5,60.4,59.4,59.9,5.9,93.9,0.2,56.7,59.0,61.1,-104,8.0
2026-01-23 08:43:45,INMP441,71.7,Background Noise,59.3,59.8,59.2,58.0,7.5,92.3,0.2,56.7,58.8,60.9,-109,6.0
2026-01-23 08:48:45,INMP441,64.1,People,59.2,59.5,59.2,59.8,2.7,97.1,0.2,56.8,58.8,61.1,-109,6.5
2026-01-23 08:53:46,INMP441,72.6,People,59.6,59.5,59.6,60.1,15.1,84.7,0.2,56.9,59.0,61.3,-106,7.0
2026-01-23 08:58:46,INMP441,64.8,People,59.1,59.4,59.1,0.0,7.5,92.5,0.0,56.7,58.9,61.0,-105,9.3
2026-01-23 09:03:46,INMP441,65.9,People,59.7,59.8,59.7,0.0,6.6,93.4,0.0,57.0,59.4,61.6,-106,8.5
2026-01-23 09:08:46,INMP441,64.2,People,59.3,59.1,59.3,57.6,10.4,89.5,0.1,56.7,59.0,61.1,-107,7.3
2026-01-23 09:13:46,INMP441,67.7,Background Noise,59.6,59.7,59.5,59.5,10.8,88.5,0.7,56.8,59.1,61.4,-105,9.3
2026-01-23 09:18:46,INMP441,73.2,Background Noise,59.6,60.7,59.5,59.1,8.3,91.5,0.2,57.1,59.1,61.3,-107,9.0
2026-01-23 09:23:46,INMP441,65.8,People,59.3,59.4,59.3,59.4,3.7,95.9,0.4,56.9,59.0,61.2,-106,9.0
2026-01-23 09:28:47,INMP441,66.2,People,59.9,59.3,59.9,0.0,1.2,98.8,0.0,57.5,59.6,61.6,-108,7.0
2026-01-23 09:33:47,INMP441,75.2,People,60.9,61.7,60.8,65.1,6.3,93.6,0.1,57.6,59.8,62.4,-106,9.3
2026-01-23 09:38:47,INMP441,82.3,People,63.1,62.8,63.3,63.2,34.2,63.7,2.1,58.8,61.3,64.6,-108,6.5
2026-01-23 09:43:47,INMP441,93.1,Background Noise,68.1,70.8,63.9,69.8,37.6,56.9,5.6,59.3,62.0,66.9,-107,7.8
2026-01-23 09:48:47,INMP441,93.4,Vehicle,68.6,68.1,66.7,76.8,24.5,70.4,5.1,59.4,61.9,67.7,-110,6.3
2026-01-23 09:53:47,INMP441,91.1,Background Noise,68.0,68.9,66.5,70.9,40.8,52.5,6.7,59.1,62.3,69.1,-107,7.8
2026-01-23 09:58:47,INMP441,74.8,Vehicle,61.6,61.0,61.6,66.8,16.3,82.9,0.8,58.7,60.9,63.3,-108,7.3
2026-01-23 10:03:47,INMP441,69.4,People,60.9,60.7,60.9,0.0,6.9,93.1,0.0,58.3,60.4,62.7,-110,5.8
2026-01-23 10:08:47,INMP441,73.0,People,61.1,60.7,61.1,59.2,4.5,95.4,0.1,58.1,60.0,62.6,-107,5.5
2026-01-23 10:13:49,INMP441,70.6,People,60.3,60.0,60.3,0.0,2.7,97.3,0.0,58.1,60.0,62.0,-104,8.8
2026-01-23 10:18:48,INMP441,71.2,People,60.1,60.0,60.1,0.0,1.8,98.2,0.0,57.8,59.8,61.8,-106,9.0
2026-01-23 10:23:48,INMP441,67.9,People,59.9,60.1,59.9,59.5,8.9,91.0,0.1,57.5,59.6,61.6,-106,9.0
2026-01-23 10:28:48,INMP441,75.5,People,61.6,60.7,61.6,0.0,4.5,95.5,0.0,57.9,60.3,63.4,-107,8.0
2026-01-23 10:33:48,INMP441,79.8,People,62.9,60.3,63.0,0.0,2.5,97.5,0.0,58.1,60.6,64.8,-105,9.0
2026-01-23 10:38:48,INMP441,66.6,People,60.4,61.4,60.4,0.0,0.7,99.3,0.0,58.0,60.0,62.2,-106,5.8
2026-01-23 10:43:48,INMP441,74.5,People,61.2,62.2,61.1,0.0,4.0,96.0,0.0,57.9,60.3,62.9,-106,9.0
2026-01-23 10:48:49,INMP441,67.4,People,60.5,60.2,60.5,0.0,2.2,97.7,0.0,58.0,60.1,62.3,-107,7.8
2026-01-23 10:53:49,INMP441,67.3,People,60.4,60.3,60.4,0.0,5.7,94.3,0.0,57.9,60.0,62.2,-105,5.3
2026-01-23 10:58:49,INMP441,65.8,People,59.7,60.1,59.7,0.0,7.4,92.6,0.0,57.2,59.3,61.5,-104,10.8
2026-01-23 11:03:49,INMP441,65.8,People,59.5,59.5,59.5,59.7,8.7,91.0,0.3,57.1,59.3,61.3,-106,8.5
2026-01-23 11:08:49,INMP441,68.4,Background Noise,59.9,60.5,59.8,64.5,7.3,92.6,0.1,57.3,59.5,61.7,-105,9.8
2026-01-23 11:13:49,INMP441,70.5,People,60.1,60.1,60.1,58.2,14.7,85.2,0.1,57.3,59.6,61.9,-105,10.0
2026-01-23 11:18:49,INMP441,78.7,Background Noise,61.4,64.7,60.5,71.9,7.2,92.0,0.8,57.6,59.7,62.6,-107,8.5
2026-01-23 11:23:49,INMP441,80.2,People,62.7,64.8,62.2,65.5,10.7,87.7,1.7,57.7,60.2,63.9,-106,8.8
2026-01-23 11:28:50,INMP441,65.8,People,60.0,60.1,60.0,65.4,2.8,97.1,0.1,57.6,59.7,61.8,-106,8.8
2026-01-23 11:33:50,INMP441,69.9,People,59.9,60.1,59.9,0.0,2.7,97.3,0.0,57.4,59.5,61.7,-106,9.0
2026-01-23 11:38:50,INMP441,68.6,People,60.1,60.1,60.1,0.0,7.7,92.3,0.0,57.6,59.7,61.9,-106,9.5
2026-01-23 11:43:50,INMP441,65.0,People,59.8,59.6,59.9,0.0,12.8,87.2,0.0,57.6,59.5,61.6,-105,10.3
2026-01-23 11:48:50,INMP441,73.2,People,60.2,59.4,60.3,0.0,1.6,98.4,0.0,57.6,59.6,61.8,-107,8.3
2026-01-23 11:53:50,INMP441,68.1,People,59.9,60.3,59.9,0.0,3.5,96.5,0.0,57.6,59.5,61.7,-107,4.0
2026-01-23 11:58:54,INMP441,65.6,Background Noise,59.7,60.5,59.7,58.2,1.9,98.0,0.1,57.3,59.4,61.4,-107,8.5
2026-01-23 12:03:50,INMP441,65.2,People,59.8,60.2,59.8,60.1,2.4,97.5,0.1,57.5,59.5,61.6,-107,7.8
2026-01-23 12:08:51,INMP441,68.7,People,60.2,60.3,60.2,60.6,5.6,94.3,0.1,57.7,59.8,61.9,-106,9.0
2026-01-23 12:13:51,INMP441,69.0,People,60.6,59.9,60.6,63.0,6.3,93.6,0.1,57.9,60.1,62.3,-104,10.0
2026-01-23 12:18:51,INMP441,72.0,People,60.8,60.8,60.8,0.0,2.0,98.0,0.0,58.2,60.2,62.6,-104,10.0
2026-01-23 12:23:51,INMP441,78.0,People,61.1,59.9,61.1,60.5,3.8,96.1,0.1,57.9,60.0,62.3,-103,11.3
2026-01-23 12:28:51,INMP441,75.8,People,63.4,60.8,63.5,0.0,3.2,96.8,0.0,58.4,61.4,66.2,-106,8.0
2026-01-23 12:33:51,INMP441,69.1,People,60.0,59.8,60.0,0.0,8.5,91.5,0.0,57.3,59.5,61.9,-107,8.5
2026-01-23 12:38:51,INMP441,67.6,People,60.0,59.4,60.0,59.1,4.2,95.7,0.1,57.1,59.5,61.9,-106,9.0
2026-01-23 12:43:51,INMP441,64.8,People,59.4,59.7,59.4,0.0,1.9,98.1,0.0,56.9,59.1,61.3,-106,8.8
2026-01-23 12:48:52,INMP441,69.4,People,59.4,59.1,59.4,0.0,0.8,99.2,0.0,57.0,59.1,61.2,-103,8.5
2026-01-23 12:53:52,INMP441,69.5,People,59.6,59.5,59.7,0.0,1.1,98.9,0.0,57.2,59.3,61.3,-104,10.8
2026-01-23 12:58:52,INMP441,70.4,People,60.0,59.5,60.0,62.5,8.1,91.7,0.2,56.9,59.4,61.8,-106,9.3
2026-01-23 13:03:52,INMP441,65.2,Background Noise,59.3,59.5,59.3,0.0,12.8,87.2,0.0,56.7,59.0,61.0,-104,8.5
2026-01-23 13:08:52,INMP441,63.7,People,59.2,59.9,59.2,0.0,3.7,96.3,0.0,57.0,58.9,61.0,-108,6.8
2026-01-23 13:13:52,INMP441,63.6,People,59.1,59.5,59.1,0.0,4.4,95.6,0.0,56.7,58.8,61.0,-104,10.8
2026-01-23 13:23:37,INMP441,73.1,Background Noise,61.8,61.3,61.9,68.3,6.4,93.4,0.2,57.6,60.1,64.1,-105,4.8
2026-01-23 13:28:37,INMP441,74.3,People,63.2,60.5,63.4,61.8,6.6,93.2,0.2,59.0,61.5,65.7,-104,8.0
2026-01-23 13:33:37,INMP441,67.7,People,60.5,60.1,60.5,0.0,6.6,93.4,0.0,57.8,60.0,62.4,-110,5.3
2026-01-23 13:38:37,INMP441,65.3,People,59.7,59.6,59.8,0.0,4.5,95.5,0.0,57.4,59.5,61.5,-110,5.0
2026-01-23 13:43:37,INMP441,64.5,People,59.3,59.1,59.3,0.0,5.2,94.8,0.0,56.8,59.0,61.1,-106,9.0
2026-01-23 13:48:38,INMP441,69.4,People,59.9,60.0,59.9,0.0,6.7,93.3,0.0,57.3,59.6,61.8,-104,10.3
2026-01-23 13:53:38,INMP441,75.9,People,59.5,59.3,59.5,0.0,18.8,81.2,0.0,56.9,59.0,61.1,-106,9.0
2026-01-23 13:58:38,INMP441,64.7,Background Noise,59.4,59.4,59.4,0.0,29.4,70.6,0.0,57.0,59.1,61.1,-104,9.8
2026-01-23 14:03:38,INMP441,79.2,People,61.0,60.0,61.2,0.0,17.8,82.3,0.0,57.6,59.8,62.2,-104,9.8
2026-01-23 14:08:38,INMP441,71.1,People,59.4,59.3,59.4,0.0,14.7,85.3,0.0,56.8,59.1,61.2,-103,3.8
2026-01-23 14:13:38,INMP441,63.7,People,59.5,59.8,59.4,60.3,14.9,85.0,0.1,57.2,59.1,61.3,-106,9.3
2026-01-23 14:18:38,INMP441,69.7,People,60.3,59.5,60.4,0.0,11.0,89.0,0.0,57.6,59.7,62.0,-104,10.3
2026-01-23 14:23:38,INMP441,68.9,People,59.8,60.2,59.7,0.0,6.4,93.6,0.0,57.3,59.4,61.5,-106,8.8
2026-01-23 14:28:38,INMP441,63.9,People,59.7,59.6,59.7,59.9,9.2,90.5,0.2,57.5,59.4,61.4,-106,8.8
2026-01-23 14:33:39,INMP441,74.7,People,60.1,59.8,60.1,61.3,6.7,92.8,0.4,57.3,59.4,61.9,-102,8.8
2026-01-23 14:38:42,INMP441,70.1,Background Noise,60.1,60.2,60.1,56.4,8.1,91.8,0.1,57.1,59.4,62.0,-112,4.0
2026-01-23 14:43:39,INMP441,67.4,People,59.6,59.6,59.6,59.9,6.0,93.9,0.1,57.1,59.2,61.4,-102,9.0
2026-01-23 14:48:39,INMP441,71.5,People,59.7,59.7,59.7,0.0,13.0,87.0,0.0,57.1,59.2,61.5,-104,10.0
2026-01-23 14:53:39,INMP441,64.4,People,59.3,59.4,59.3,0.0,4.7,95.3,0.0,57.0,58.9,61.0,-107,2.3
2026-01-23 14:58:39,INMP441,67.6,People,59.9,60.0,59.9,62.3,5.5,94.3,0.2,57.2,59.3,61.8,-102,10.5
2026-01-23 15:03:39,INMP441,83.7,Vehicle,62.9,63.6,61.7,75.5,6.8,91.9,1.3,57.5,59.9,64.1,-107,7.8
2026-01-23 15:08:40,INMP441,89.1,Vehicle,66.2,65.3,64.3,77.7,18.5,79.1,2.4,57.3,60.0,65.3,-105,9.0
2026-01-23 15:13:40,INMP441,88.2,People,66.2,68.5,64.7,79.8,18.8,80.8,0.5,57.5,59.9,63.7,-103,10.5
2026-01-23 15:18:40,INMP441,79.0,People,61.4,62.9,60.3,67.2,11.2,83.9,4.9,57.0,59.3,62.8,-105,9.8
2026-01-23 15:23:40,INMP441,81.8,Background Noise,61.1,63.1,60.1,64.7,14.7,79.0,6.3,57.2,59.4,62.4,-107,7.5
2026-01-23 15:28:40,INMP441,90.8,Background Noise,65.9,68.9,64.3,71.2,19.5,78.4,2.2,57.3,59.4,62.8,-105,8.0
2026-01-23 15:33:40,INMP441,75.4,People,59.9,60.1,59.9,0.0,10.3,89.8,0.0,57.2,59.3,61.4,-104,10.3
2026-01-23 15:38:40,INMP441,70.1,People,59.9,59.7,59.9,59.4,7.0,92.9,0.1,57.4,59.4,61.6,-105,9.0
2026-01-23 15:43:40,INMP441,70.8,People,61.4,60.7,61.4,59.8,6.2,93.7,0.1,58.2,60.5,63.4,-105,9.5
2026-01-23 15:48:41,INMP441,75.2,People,63.9,62.7,64.0,63.2,3.7,96.0,0.3,59.6,62.5,66.7,-102,9.3
2026-01-23 15:53:41,INMP441,79.8,Vehicle,63.7,61.7,63.6,74.2,5.9,93.6,0.5,59.0,61.9,65.9,-106,8.5
