time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-05-25 00:00:01,NODO 1.60,28.09,77.99,1003.0,3886.0,87.9,-110,4.8
2026-05-25 00:00:20,NODO 1.25,26.56,100.0,1003.0,4067.0,89.2,-84,10.0
2026-05-25 00:00:46,NODO 1.58,28.35,79.04,1003.0,3881.0,87.5,-108,6.8
2026-05-25 00:02:12,NODO 1.47,26.28,85.25,1003.0,3915.0,87.4,-118,-13.8
2026-05-25 00:02:28,NODO 1.43,25.2,68.05,1003.0,4047.0,90.5,-115,-3.0
2026-05-25 00:02:31,NODO 1.52,27.58,78.12,1003.0,3935.0,91.0,-114,1.3
2026-05-25 00:03:51,NODO 1.24,26.33,100.0,1003.0,4087.0,91.2,-111,4.0
2026-05-25 00:04:03,NODO 1.17,27.56,69.9,1002.0,4028.0,92.6,-99,12.0
2026-05-25 00:04:10,NODO 1.27,27.44,92.1,1003.0,3851.0,92.0,-97,13.0
2026-05-25 00:04:54,NODO 1.37,26.25,74.63,1003.0,4052.0,92.0,-115,-0.5
2026-05-25 00:05:30,NODO 1.39,25.94,73.99,1002.0,3994.0,92.6,-83,9.8
2026-05-25 00:06:01,NODO 1.8,27.86,87.07,1002.0,3891.0,90.7,-103,10.5
2026-05-25 00:06:10,NODO 1.9,27.7,80.07,1004.0,3998.0,90.4,-115,-2.8
2026-05-25 00:06:24,NODO 1.35,26.3,80.72,1003.0,4028.0,92.1,-91,9.2
2026-05-25 00:06:25,NODO 1.3,27.56,81.55,1003.0,3695.0,88.6,-100,11.8
2026-05-25 00:06:35,NODO 1.53,26.73,72.48,1002.0,3935.0,88.0,-117,-3.8
2026-05-25 00:07:15,NODO 1.59,27.9,73.4,1000.0,3655.0,85.6,-115,
2026-05-25 00:07:49,NODO 1.33,26.88,74.57,1003.0,4047.0,86.1,-99,8.5
2026-05-25 00:08:00,NODO 1.19,26.29,61.27,1003.0,3793.0,83.2,-102,-0.5
2026-05-25 00:08:43,NODO 1.29,27.77,83.54,1002.0,3920.0,86.0,-93,8.5
2026-05-25 00:09:29,NODO 1.2,27.85,78.24,1002.0,3827.0,84.9,-105,5.8
2026-05-25 00:10:11,NODO 1.44,26.02,76.41,1003.0,4067.0,89.0,-112,3.0
2026-05-25 00:10:46,NODO 1.12,27.16,80.12,1004.0,3861.0,87.2,-109,6.5
2026-05-25 00:10:51,NODO 1.5,28.4,99.83,1003.0,4033.0,89.6,-108,5.5
2026-05-25 00:10:53,NODO 1.28,28.04,84.1,1003.0,3969.0,90.1,-106,8.0
2026-05-25 00:10:56,NODO 1.6,27.11,86.23,1003.0,3827.0,90.1,-100,12.0
2026-05-25 00:11:23,NODO 1.41,26.91,68.25,1003.0,4028.0,89.7,-116,-5.5
2026-05-25 00:12:05,NODO 1.11,27.73,77.83,1002.0,3945.0,90.5,-108,4.2
2026-05-25 00:12:55,NODO 1.48,27.11,70.62,1004.0,3900.0,89.2,-102,-2.5
2026-05-25 00:13:27,NODO 1.7,27.63,73.14,1003.0,3768.0,87.2,-106,
2026-05-25 00:13:28,NODO 1.49,26.98,68.7,1001.0,3920.0,88.1,-93,9.0
2026-05-25 00:13:30,NODO 1.49,27.0,68.72,1001.0,3920.0,87.0,-99,9.0
2026-05-25 00:13:33,NODO 1.26,27.93,80.93,1003.0,4028.0,87.9,-95,9.8
2026-05-25 00:13:52,NODO 1.22,27.94,100.0,1002.0,4038.0,89.2,-85,9.8
2026-05-25 00:14:00,NODO 1.31,27.13,81.48,1004.0,3847.0,90.0,-109,4.5
2026-05-25 00:14:26,NODO 1.51,26.73,100.0,1003.0,4028.0,91.1,-115,-4.5
2026-05-25 00:15:43,NODO 1.57,28.03,71.51,1001.0,3891.0,90.8,-114,-4.2
2026-05-25 00:15:53,NODO 1.38,28.09,64.97,1004.0,3905.0,89.6,-117,-6.8
2026-05-25 00:16:01,NODO 1.45,26.77,60.72,1003.0,4038.0,89.6,-108,5.2
2026-05-25 00:17:10,NODO 1.4,27.96,79.16,1003.0,4077.0,91.9,-101,11.5
2026-05-25 00:18:25,NODO 1.36,26.57,57.1,1002.0,3896.0,90.6,-117,-6.5
2026-05-25 00:18:47,NODO 1.34,25.92,77.24,1001.0,4057.0,92.2,-100,11.3
2026-05-25 00:19:11,NODO 1.30,28.18,88.35,1003.0,3994.0,93.1,-115,-1.0
2026-05-25 00:19:14,NODO 1.1,27.52,75.41,1003.0,3935.0,92.1,-101,12.0
2026-05-25 00:19:16,NODO 1.14,27.79,85.11,1003.0,3925.0,90.6,-108,-1.5
2026-05-25 00:20:00,NODO 1.16,27.64,77.61,1004.0,3881.0,90.4,-117,-5.0
2026-05-25 00:21:08,NODO 1.54,26.98,68.06,1003.0,3861.0,88.5,-101,5.2
2026-05-25 00:22:04,NODO 1.56,26.69,72.22,1002.0,3847.0,87.0,-85,10.0
2026-05-25 00:25:13,NODO 1.40,26.09,72.52,1002.0,4116.0,88.8,-93,10.0
2026-05-25 00:26:10,NODO 1.46,26.89,75.57,1002.0,4067.0,90.2,-108,7.3
2026-05-25 00:26:38,NODO 1.13,28.04,75.03,1003.0,4087.0,92.3,-108,5.5
2026-05-25 00:26:51,NODO 1.20,27.94,84.76,1004.0,3847.0,92.1,-93,10.0
2026-05-25 00:27:03,NODO 1.32,28.4,89.94,1002.0,3861.0,92.3,-102,9.3
2026-05-25 00:27:16,NODO 1.55,26.8,71.84,1003.0,3861.0,89.7,-113,2.3
2026-05-25 00:27:38,NODO 1.50,27.55,68.4,1005.0,4092.0,90.0,-111,4.0
2026-05-25 00:28:17,NODO 1.18,27.52,71.42,1003.0,3900.0,88.1,-88,9.0
2026-05-25 00:28:19,NODO 1.18,27.53,71.68,1003.0,3900.0,88.6,-90,10.0
2026-05-25 00:28:41,NODO 1.42,27.44,67.59,1003.0,3935.0,89.4,-111,4.5
2026-05-25 00:28:45,NODO 1.10,27.37,75.98,1003.0,4052.0,91.3,-89,9.2
2026-05-25 00:29:30,NODO 1.23,27.97,90.29,1002.0,3920.0,89.6,-118,-3.8
2026-05-25 00:29:39,NODO 1.21,28.09,72.34,1003.0,3739.0,88.0,-111,4.5
2026-05-25 00:29:54,NODO 1.60,28.34,77.03,1003.0,3886.0,87.8,-113,
2026-05-25 00:30:12,NODO 1.25,26.95,100.0,1003.0,4062.0,89.1,-82,10.5
2026-05-25 00:30:40,NODO 1.58,28.58,77.96,1003.0,3856.0,87.1,-115,-0.2
2026-05-25 00:32:04,NODO 1.47,26.3,85.29,1003.0,3920.0,87.1,-118,-8.8
2026-05-25 00:32:21,NODO 1.43,25.56,69.5,1003.0,4047.0,90.2,-105,9.5
2026-05-25 00:32:24,NODO 1.52,27.81,77.26,1003.0,3935.0,90.7,-110,3.3
2026-05-25 00:33:47,NODO 1.24,26.91,100.0,1002.0,4077.0,90.8,-113,1.0
2026-05-25 00:33:56,NODO 1.17,27.76,69.32,1002.0,4018.0,92.5,-85,10.2
2026-05-25 00:34:05,NODO 1.27,27.74,90.87,1003.0,3856.0,91.8,-98,12.3
2026-05-25 00:34:47,NODO 1.37,26.76,71.86,1003.0,4047.0,91.8,-108,6.8
2026-05-25 00:35:24,NODO 1.39,26.14,72.53,1002.0,3994.0,92.4,-85,9.5
2026-05-25 00:35:56,NODO 1.8,28.05,86.3,1002.0,3891.0,90.6,-111,3.8
2026-05-25 00:36:02,NODO 1.9,27.69,80.83,1004.0,3998.0,90.4,-114,-0.2
2026-05-25 00:36:16,NODO 1.3,27.77,80.95,1003.0,3700.0,88.8,-101,11.8
2026-05-25 00:36:20,NODO 1.35,26.77,79.69,1003.0,4028.0,88.6,-96,9.5
2026-05-25 00:36:28,NODO 1.53,26.89,72.42,1002.0,3949.0,88.2,-109,5.0
2026-05-25 00:37:06,NODO 1.59,28.1,72.76,1000.0,3655.0,85.8,-115,0.2
2026-05-25 00:37:40,NODO 1.33,27.25,73.42,1003.0,4047.0,86.3,-102,3.5
2026-05-25 00:37:53,NODO 1.19,26.69,61.58,1003.0,3788.0,87.2,-92,11.5
2026-05-25 00:38:34,NODO 1.29,28.04,82.66,1002.0,3920.0,86.1,-90,13.5
2026-05-25 00:39:21,NODO 1.2,28.05,77.82,1002.0,3822.0,84.7,-106,8.0
2026-05-25 00:40:02,NODO 1.44,26.45,74.62,1003.0,4067.0,88.9,-95,8.5
2026-05-25 00:40:39,NODO 1.12,27.36,78.69,1004.0,3861.0,87.1,-108,5.5
2026-05-25 00:40:45,NODO 1.5,28.6,97.88,1003.0,4038.0,89.6,-105,7.5
2026-05-25 00:40:47,NODO 1.28,28.22,82.71,1003.0,3969.0,90.1,-106,8.5
2026-05-25 00:40:47,NODO 1.6,27.51,83.62,1003.0,3827.0,90.1,-109,6.5
2026-05-25 00:41:18,NODO 1.41,27.38,66.22,1003.0,4028.0,89.7,-110,6.0
2026-05-25 00:41:58,NODO 1.11,27.92,77.42,1001.0,3935.0,90.5,-103,8.0
2026-05-25 00:42:47,NODO 1.48,26.99,69.87,1004.0,3896.0,89.0,-116,-2.5
2026-05-25 00:43:21,NODO 1.49,27.24,67.91,1001.0,3915.0,88.5,-93,9.0
2026-05-25 00:43:22,NODO 1.7,27.82,72.57,1003.0,3768.0,87.9,-106,8.5
2026-05-25 00:43:24,NODO 1.26,28.07,80.25,1003.0,4028.0,87.9,-93,8.5
2026-05-25 00:43:46,NODO 1.22,28.1,100.0,1002.0,4038.0,89.0,-88,8.8
2026-05-25 00:43:50,NODO 1.31,27.15,80.86,1004.0,3847.0,88.5,-112,2.8
2026-05-25 00:44:20,NODO 1.51,26.85,100.0,1003.0,4047.0,89.8,-117,-7.0
2026-05-25 00:45:36,NODO 1.57,28.15,71.0,1001.0,3891.0,91.0,-109,-3.0
2026-05-25 00:45:46,NODO 1.38,28.22,65.21,1004.0,3905.0,89.8,-114,-1.0
2026-05-25 00:45:55,NODO 1.45,27.14,60.66,1003.0,4038.0,89.8,-101,11.3
2026-05-25 00:47:03,NODO 1.4,28.16,77.82,1003.0,4077.0,92.1,-102,8.5
2026-05-25 00:48:19,NODO 1.36,26.59,57.12,1002.0,3896.0,90.6,-117,-7.0
2026-05-25 00:48:37,NODO 1.34,26.22,75.55,1001.0,4057.0,92.2,-85,11.0
2026-05-25 00:49:07,NODO 1.30,28.27,88.32,1003.0,3994.0,93.1,-115,-1.3
2026-05-25 00:49:08,NODO 1.14,27.88,84.31,1003.0,3930.0,92.0,-107,4.8
2026-05-25 00:49:09,NODO 1.1,27.59,74.98,1003.0,3935.0,90.6,-110,3.8
2026-05-25 00:49:56,NODO 1.16,27.76,77.05,1004.0,3871.0,90.4,-115,-2.3
2026-05-25 00:51:01,NODO 1.54,27.05,66.79,1002.0,3861.0,88.4,-105,8.0
2026-05-25 00:51:56,NODO 1.56,26.68,71.04,1002.0,3847.0,86.9,-81,9.8
2026-05-25 00:55:06,NODO 1.40,26.16,75.25,1002.0,4106.0,88.7,-118,-8.8
2026-05-25 00:56:03,NODO 1.46,27.11,75.34,1001.0,4067.0,90.0,-110,5.5
2026-05-25 00:56:31,NODO 1.13,28.1,76.19,1002.0,4092.0,92.2,-102,9.0
2026-05-25 00:56:40,NODO 1.20,28.02,84.01,1003.0,3847.0,92.1,-102,10.8
2026-05-25 00:56:56,NODO 1.32,28.49,89.73,1002.0,3861.0,92.2,-106,9.3
2026-05-25 00:57:11,NODO 1.55,26.81,70.84,1003.0,3861.0,89.8,-113,2.8
2026-05-25 00:57:30,NODO 1.50,27.68,67.84,1005.0,4092.0,90.0,-113,2.8
2026-05-25 00:58:10,NODO 1.18,27.64,72.37,1002.0,3900.0,88.1,-92,13.5
2026-05-25 00:58:34,NODO 1.42,27.58,67.29,1003.0,3925.0,88.9,-114,0.8
2026-05-25 00:58:39,NODO 1.10,27.46,76.51,1003.0,4052.0,90.8,-88,9.8
2026-05-25 00:59:24,NODO 1.23,28.05,90.09,1002.0,3930.0,91.5,-117,-6.0
2026-05-25 00:59:32,NODO 1.21,28.12,72.29,1003.0,3734.0,87.9,-113,1.2
2026-05-25 00:59:48,NODO 1.60,28.44,76.76,1002.0,3886.0,87.8,-117,-7.3
2026-05-25 01:00:03,NODO 1.25,27.05,100.0,1002.0,4067.0,89.2,-116,-5.0
2026-05-25 01:00:35,NODO 1.58,28.57,78.74,1003.0,3886.0,87.5,-114,1.0
2026-05-25 01:01:57,NODO 1.47,26.32,85.35,1003.0,3915.0,87.4,-117,-7.3
2026-05-25 01:02:13,NODO 1.43,25.73,70.55,1003.0,4047.0,90.5,-109,6.3
2026-05-25 01:02:17,NODO 1.52,27.9,77.25,1002.0,3935.0,91.0,-113,1.3
