time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-07-05 00:00:20,NODO 1.29,24.38,100.0,1006.0,3881.0,86.9,-109,4.2
2026-07-05 00:00:40,NODO 1.52,24.39,83.03,1007.0,3925.0,87.3,-116,-3.3
2026-07-05 00:01:39,NODO 1.28,24.84,100.0,1007.0,3827.0,87.2,-115,-2.8
2026-07-05 00:01:43,NODO 1.57,24.2,81.06,1005.0,3798.0,87.0,-107,0.5
2026-07-05 00:02:05,NODO 1.13,24.38,99.87,1006.0,4038.0,87.2,-101,9.8
2026-07-05 00:02:44,NODO 1.14,24.48,100.0,1007.0,3886.0,87.2,-109,4.8
2026-07-05 00:02:46,NODO 1.53,23.87,80.01,1006.0,3959.0,87.6,-105,-1.5
2026-07-05 00:03:04,NODO 1.56,23.66,79.45,1006.0,3734.0,86.7,-94,8.5
2026-07-05 00:03:29,NODO 1.23,24.12,100.0,1006.0,3871.0,87.4,-115,-2.5
2026-07-05 00:03:41,NODO 1.17,24.18,91.56,1006.0,3949.0,86.5,-90,9.5
2026-07-05 00:04:28,NODO 1.43,23.88,80.18,1007.0,4018.0,87.8,-116,-3.5
2026-07-05 00:05:32,NODO 1.39,24.03,69.76,1005.0,4106.0,89.3,-117,-9.0
2026-07-05 00:05:49,NODO 1.02,24.68,91.12,1006.0,3788.0,89.8,-113,0.2
2026-07-05 00:06:36,NODO 1.58,25.01,88.59,1007.0,3842.0,89.5,-106,7.5
2026-07-05 00:07:17,NODO 1.27,23.65,98.08,1004.0,3989.0,89.9,-81,9.2
2026-07-05 00:08:01,NODO 1.25,24.34,86.5,1007.0,4047.0,90.2,-83,8.8
2026-07-05 00:08:03,NODO 1.54,24.24,72.73,1004.0,4013.0,89.3,-105,7.2
2026-07-05 00:08:28,NODO 1.35,23.5,81.12,1006.0,4028.0,91.7,-79,9.8
2026-07-05 00:08:42,NODO 1.41,24.34,69.59,1007.0,4013.0,93.4,-115,-1.5
2026-07-05 00:10:45,NODO 1.01,24.78,93.77,1006.0,3900.0,87.5,-115,-2.2
2026-07-05 00:10:51,NODO 1.34,23.8,80.74,1005.0,4028.0,90.7,-101,11.3
2026-07-05 00:11:10,NODO 1.36,24.34,68.98,1004.0,3861.0,89.0,-118,-2.0
2026-07-05 00:11:36,NODO 1.40,23.96,81.2,1006.0,4092.0,91.0,-89,9.5
2026-07-05 00:12:12,NODO 1.19,23.77,66.68,1007.0,3812.0,89.4,-88,12.0
2026-07-05 00:13:06,NODO 1.50,23.47,79.56,1009.0,4028.0,90.7,-116,-4.3
2026-07-05 00:14:07,NODO 1.38,24.42,77.88,1008.0,3871.0,89.1,-115,-8.2
2026-07-05 00:14:11,NODO 1.22,24.89,91.32,1006.0,4028.0,90.8,-99,11.8
2026-07-05 00:14:57,NODO 1.07,23.74,97.17,1006.0,3680.0,86.7,-111,3.8
2026-07-05 00:14:57,NODO 1.10,24.36,100.0,1007.0,3920.0,87.8,-108,6.8
2026-07-05 00:15:00,NODO 1.24,24.21,87.74,1006.0,4077.0,88.3,-95,9.5
2026-07-05 00:15:07,NODO 1.26,24.62,97.62,1006.0,3974.0,89.3,-114,-1.0
2026-07-05 00:16:01,NODO 1.32,24.37,100.0,1006.0,3768.0,86.7,-115,-3.8
2026-07-05 00:16:14,NODO 1.46,24.2,83.71,1006.0,4047.0,90.4,-116,-7.0
2026-07-05 00:17:58,NODO 1.55,23.71,100.0,1007.0,3768.0,88.8,-77,10.0
2026-07-05 00:18:08,NODO 1.48,24.05,100.0,1007.0,3905.0,87.1,-101,8.8
2026-07-05 00:18:30,NODO 1.59,24.55,82.19,1003.0,2406.0,13.9,-114,0.2
2026-07-05 00:19:58,NODO 1.21,24.46,87.65,1006.0,3655.0,12.8,-117,-14.0
2026-07-05 00:20:20,NODO 1.15,24.26,93.31,1007.0,3905.0,11.4,-116,-4.3
2026-07-05 00:20:23,NODO 1.03,24.49,100.0,1006.0,3626.0,10.0,-103,10.5
2026-07-05 00:21:12,NODO 1.05,24.31,100.0,1006.0,3989.0,10.8,-105,4.8
2026-07-05 00:21:59,NODO 1.30,23.98,96.79,1007.0,3807.0,81.2,-117,-10.8
2026-07-05 00:22:14,NODO 1.51,24.36,97.63,1006.0,3896.0,84.6,-116,-7.5
2026-07-05 00:22:18,NODO 1.37,23.54,75.5,1006.0,3998.0,85.7,-113,3.2
2026-07-05 00:22:45,NODO 1.08,24.49,100.0,1005.0,3891.0,88.3,-116,-4.5
2026-07-05 00:23:24,NODO 1.04,24.79,99.79,1006.0,3949.0,87.9,-106,7.8
2026-07-05 00:23:54,NODO 1.33,24.15,79.36,1006.0,4028.0,90.1,-90,14.0
2026-07-05 00:23:56,NODO 1.60,24.81,84.29,1006.0,3886.0,90.0,-115,-1.3
2026-07-05 00:24:14,NODO 1.18,24.63,91.78,1005.0,3092.0,77.3,-88,9.8
2026-07-05 00:24:22,NODO 1.20,24.79,100.0,1007.0,3778.0,71.6,-95,9.5
2026-07-05 00:24:34,NODO 1.42,23.92,74.43,1006.0,3998.0,74.1,-115,-2.5
2026-07-05 00:25:17,NODO 1.09,24.8,95.31,1006.0,4052.0,75.3,-106,5.2
2026-07-05 00:25:20,NODO 1.47,23.64,89.85,1005.0,4028.0,80.7,-85,9.2
2026-07-05 00:25:23,NODO 1.49,23.84,76.23,1004.0,3788.0,88.9,-102,8.2
2026-07-05 00:25:26,NODO 1.31,24.28,96.25,1007.0,3807.0,89.2,-107,7.8
2026-07-05 00:25:46,NODO 1.06,24.37,100.0,1006.0,3832.0,87.6,-106,8.5
2026-07-05 00:26:27,NODO 1.12,24.51,93.56,1007.0,3817.0,85.2,-105,4.0
