time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-02-07 00:00:10,NODO 1.30,24.86,87.23,1010.0,3935.0,0,-114,0.8
2026-02-07 00:01:21,NODO 1.4,25.25,78.92,1009.0,3342.0,0,-95,13.3
2026-02-07 00:03:01,NODO 1.22,25.11,81.94,1008.0,3945.0,0,-99,12.3
2026-02-07 00:03:46,NODO 1.6,24.88,83.53,1009.0,3905.0,0,-95,13.3
2026-02-07 00:07:19,NODO 1.23,24.71,83.79,1009.0,3984.0,0,-111,3.5
2026-02-07 00:08:09,NODO 1.16,24.96,100.0,1009.0,3891.0,0,-118,-8.8
2026-02-07 00:08:39,NODO 1.15,24.81,90.0,1010.0,3851.0,0,-110,4.8
2026-02-07 00:09:21,NODO 1.20,25.31,86.97,1010.0,3925.0,0,-105,9.0
2026-02-07 00:12:16,NODO 1.3,25.18,79.54,1009.0,3896.0,0,-98,12.8
2026-02-07 00:12:44,NODO 1.17,25.07,77.92,1008.0,3655.0,0,-95,13.5
2026-02-07 00:12:52,NODO 1.25,24.82,81.75,1009.0,3959.0,0,-116,-3.3
2026-02-07 00:14:24,NODO 1.11,24.94,82.41,1008.0,4028.0,0,-95,11.3
2026-02-07 00:18:25,NODO 1.21,24.9,80.39,1009.0,3891.0,0,-114,-0.8
2026-02-07 00:18:33,NODO 1.10,25.02,79.96,1009.0,3935.0,0,-92,11.3
2026-02-07 00:18:58,NODO 1.31,24.95,82.43,1009.0,3925.0,0,-107,8.0
2026-02-07 00:20:19,NODO 1.7,24.69,83.6,1009.0,3964.0,0,-108,5.3
2026-02-07 00:21:19,NODO 1.5,25.46,79.71,1009.0,3900.0,0,-92,13.3
2026-02-07 00:21:34,NODO 1.14,25.4,82.41,1009.0,3945.0,0,-84,13.8
2026-02-07 00:22:02,NODO 1.13,25.33,79.39,1009.0,3964.0,0,-111,5.0
2026-02-07 00:22:17,NODO 1.27,25.03,79.27,1009.0,3768.0,6.9,-98,12.3
2026-02-07 00:24:00,NODO 1.28,25.25,89.33,1009.0,3822.0,0,-110,5.3
2026-02-07 00:24:51,NODO 1.2,25.05,90.76,1008.0,3935.0,0,-105,10.3
2026-02-07 00:25:06,NODO 1.9,25.72,77.11,1010.0,3935.0,0,-96,12.0
2026-02-07 00:25:53,NODO 1.12,24.99,82.76,1009.0,3935.0,0,-103,10.8
2026-02-07 00:26:21,NODO 1.32,25.29,98.82,1008.0,3964.0,8.8,-116,-2.8
2026-02-07 00:26:30,NODO 1.19,24.38,80.37,1009.0,3450.0,2.9,-87,13.5
2026-02-07 00:26:39,NODO 1.26,25.23,83.57,1009.0,3871.0,1.8,-111,4.3
2026-02-07 00:26:48,NODO 1.18,25.21,88.16,1009.0,3949.0,2.0,-89,13.3
2026-02-07 00:27:19,NODO 1.29,24.99,81.61,1008.0,3920.0,1.2,-110,5.5
2026-02-07 00:27:30,NODO 1.8,25.22,87.92,1008.0,2367.0,0,-103,10.8
2026-02-07 00:29:09,NODO 1.1,24.71,82.49,1008.0,3896.0,0,-115,-1.0
2026-02-07 00:29:15,NODO 1.24,24.81,81.62,1009.0,3949.0,0,-115,0.3
2026-02-07 00:30:04,NODO 1.30,24.82,86.51,1009.0,3935.0,0,-116,-3.0
2026-02-07 00:31:17,NODO 1.4,25.19,78.36,1009.0,3342.0,0,-93,13.0
2026-02-07 00:32:56,NODO 1.22,25.08,80.97,1008.0,3935.0,0,-98,12.3
2026-02-07 00:33:41,NODO 1.6,24.88,81.88,1009.0,3915.0,0,-90,14.0
2026-02-07 00:37:11,NODO 1.23,24.79,81.62,1008.0,3989.0,0,-114,1.3
2026-02-07 00:38:06,NODO 1.16,25.02,100.0,1009.0,3891.0,0,-116,-2.8
2026-02-07 00:38:37,NODO 1.15,24.89,87.86,1010.0,3847.0,0,-118,-8.5
2026-02-07 00:39:15,NODO 1.20,25.41,85.25,1010.0,3920.0,0,-101,11.8
2026-02-07 00:42:12,NODO 1.3,25.11,78.5,1009.0,3896.0,0,-95,13.5
2026-02-07 00:42:35,NODO 1.17,25.07,76.67,1008.0,3655.0,0,-94,12.8
2026-02-07 00:42:46,NODO 1.25,24.94,79.23,1009.0,3949.0,0,-109,6.3
2026-02-07 00:44:15,NODO 1.11,24.85,82.57,1007.0,4028.0,0,-94,13.5
2026-02-07 00:48:26,NODO 1.10,24.97,78.89,1009.0,3930.0,0,-94,13.3
2026-02-07 00:48:51,NODO 1.31,24.99,81.02,1009.0,3930.0,0,-113,2.5
2026-02-07 00:50:11,NODO 1.7,24.6,83.0,1008.0,3964.0,0,-109,7.0
2026-02-07 00:51:12,NODO 1.5,25.35,78.79,1008.0,3900.0,0,-95,13.3
2026-02-07 00:51:28,NODO 1.14,25.34,82.33,1009.0,3945.0,0,-85,14.8
2026-02-07 00:52:01,NODO 1.13,25.2,78.6,1008.0,3964.0,0,-115,-0.5
2026-02-07 00:52:14,NODO 1.27,24.95,78.21,1009.0,3768.0,6.9,-95,13.3
2026-02-07 00:53:54,NODO 1.28,25.11,87.78,1009.0,3822.0,0,-108,7.0
2026-02-07 00:54:42,NODO 1.2,24.94,90.03,1008.0,3935.0,0,-100,11.8
2026-02-07 00:55:02,NODO 1.9,25.47,77.67,1009.0,3945.0,0,-96,11.0
2026-02-07 00:55:50,NODO 1.12,24.85,82.42,1009.0,3930.0,0,-102,11.3
2026-02-07 00:56:13,NODO 1.32,25.21,97.63,1008.0,3964.0,0,-113,3.0
2026-02-07 00:56:26,NODO 1.19,24.23,78.68,1009.0,3450.0,3.1,-87,13.5
2026-02-07 00:56:34,NODO 1.26,25.15,83.05,1009.0,3871.0,1.7,-112,4.0
2026-02-07 00:56:40,NODO 1.18,25.09,86.9,1008.0,3930.0,83.5,-87,13.8
