time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-04-30 00:00:51,NODO 1.38,25.2,78.35,1004.0,3998.0,91.3,-116,-3.5
2026-04-30 00:02:29,NODO 1.1,25.52,82.54,1004.0,3949.0,93.0,-109,6.2
2026-04-30 00:03:17,NODO 1.10,25.62,77.54,1004.0,4052.0,92.5,-104,9.8
2026-04-30 00:03:54,NODO 1.8,25.79,91.2,1002.0,3856.0,90.2,-98,11.0
2026-04-30 00:05:12,NODO 1.51,25.23,100.0,1003.0,3861.0,89.7,-102,8.2
2026-04-30 00:06:04,NODO 1.45,24.7,82.47,1003.0,3896.0,88.6,-105,6.5
2026-04-30 00:07:10,NODO 1.35,25.01,83.45,1003.0,3994.0,89.1,-107,7.0
2026-04-30 00:07:12,NODO 1.34,24.46,82.82,1001.0,4057.0,89.1,-114,-0.2
2026-04-30 00:07:38,NODO 1.9,26.01,81.98,1004.0,3994.0,90.5,-93,10.2
2026-04-30 00:07:39,NODO 1.22,25.93,87.7,1002.0,4033.0,92.2,-97,12.5
2026-04-30 00:07:57,NODO 1.30,25.38,93.06,1003.0,4062.0,93.9,-118,-4.2
2026-04-30 00:08:27,NODO 1.16,25.21,84.66,1004.0,3915.0,93.1,-105,7.5
2026-04-30 00:09:23,NODO 1.46,24.81,82.11,1002.0,4077.0,93.3,-115,
2026-04-30 00:10:03,NODO 1.31,25.49,82.06,1004.0,3886.0,92.2,-89,9.8
2026-04-30 00:10:39,NODO 1.3,25.65,83.23,1004.0,3719.0,89.1,-95,13.0
2026-04-30 00:10:43,NODO 1.20,26.14,87.32,1004.0,3891.0,87.4,-114,-3.5
2026-04-30 00:11:40,NODO 1.55,25.38,78.91,1003.0,3871.0,86.9,-85,9.0
2026-04-30 00:11:53,NODO 1.33,25.03,82.51,1004.0,3994.0,86.1,-92,9.5
2026-04-30 00:12:24,NODO 1.32,26.07,96.19,1003.0,3900.0,86.2,-117,-5.0
2026-04-30 00:12:32,NODO 1.14,26.22,86.32,1003.0,3964.0,88.7,-95,13.0
2026-04-30 00:12:46,NODO 1.28,25.81,89.68,1003.0,4067.0,90.5,-102,11.0
2026-04-30 00:12:56,NODO 1.11,25.07,83.5,1002.0,3984.0,91.6,-113,-2.8
2026-04-30 00:14:33,NODO 1.59,25.18,85.64,1000.0,3704.0,88.7,-116,-2.0
2026-04-30 00:14:35,NODO 1.25,25.2,100.0,1003.0,4062.0,90.3,-112,2.5
