time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-06-24 00:00:50,NODO 1.5,25.73,100.0,1006.0,3959.0,48.9,-94,12.5
2026-06-24 00:01:33,NODO 1.33,25.05,80.55,1006.0,4047.0,91.0,-84,14.5
2026-06-24 00:01:46,NODO 1.15,25.13,95.71,1006.0,3915.0,91.3,-116,-3.8
2026-06-24 00:01:49,NODO 1.21,25.82,87.48,1006.0,3670.0,88.3,-111,4.8
2026-06-24 00:02:46,NODO 1.9,25.83,97.87,1006.0,4052.0,88.9,-107,8.3
2026-06-24 00:02:59,NODO 1.30,22.25,100.0,1005.0,3660.0,85.9,-101,8.2
2026-06-24 00:03:24,NODO 1.57,25.76,75.89,1004.0,3861.0,83.7,-112,3.8
2026-06-24 00:03:25,NODO 1.4,25.96,100.0,1005.0,3989.0,84.7,-101,8.8
2026-06-24 00:03:43,NODO 1.25,25.34,88.3,1005.0,4067.0,88.8,-106,8.5
2026-06-24 00:04:05,NODO 1.6,25.3,100.0,1006.0,3842.0,86.7,-104,8.8
2026-06-24 00:04:07,NODO 1.7,25.29,93.18,1005.0,3700.0,87.1,-108,6.5
2026-06-24 00:04:27,NODO 1.13,25.68,96.84,1005.0,4082.0,89.3,-94,8.0
2026-06-24 00:04:55,NODO 1.52,25.75,82.93,1006.0,3925.0,88.7,-113,1.8
2026-06-24 00:05:49,NODO 1.24,25.23,89.58,1005.0,4082.0,88.8,-83,9.0
2026-06-24 00:06:08,NODO 1.23,25.64,100.0,1005.0,3861.0,89.0,-107,8.5
2026-06-24 00:06:16,NODO 1.49,25.39,68.2,1003.0,3905.0,91.0,-103,7.5
2026-06-24 00:07:46,NODO 1.20,26.16,100.0,1006.0,3822.0,88.5,-108,6.8
2026-06-24 00:07:47,NODO 1.28,26.13,100.0,1006.0,3891.0,88.1,-110,4.5
2026-06-24 00:07:58,NODO 1.47,25.59,100.0,1003.0,4052.0,87.8,-84,9.0
2026-06-24 00:08:26,NODO 1.58,26.4,87.83,1006.0,3842.0,87.6,-109,7.0
2026-06-24 00:08:46,NODO 1.56,25.28,75.86,1005.0,3778.0,86.3,-117,-6.8
2026-06-24 00:09:23,NODO 1.29,25.82,100.0,1005.0,3886.0,87.0,-91,13.8
2026-06-24 00:09:37,NODO 1.1,25.85,88.86,1005.0,3905.0,87.1,-110,3.0
2026-06-24 00:11:59,NODO 1.54,22.28,55.09,1004.0,3891.0,85.5,-102,6.8
2026-06-24 00:12:19,NODO 1.37,24.72,81.78,1006.0,4052.0,87.6,-110,5.5
2026-06-24 00:12:39,NODO 1.48,22.56,100.0,1002.0,3851.0,88.3,-116,-4.3
2026-06-24 00:12:45,NODO 1.31,25.52,94.09,1006.0,3827.0,87.8,-109,6.0
2026-06-24 00:14:12,NODO 1.8,26.05,100.0,1005.0,3773.0,86.4,-107,8.3
2026-06-24 00:14:45,NODO 1.36,25.93,66.9,1002.0,3871.0,86.2,-112,3.2
2026-06-24 00:15:02,NODO 1.32,25.9,100.0,1005.0,3798.0,83.1,-117,-3.8
2026-06-24 00:15:09,NODO 1.46,25.25,87.09,1005.0,4052.0,85.7,-114,1.5
2026-06-24 00:15:10,NODO 1.19,24.62,68.15,1006.0,3793.0,85.4,-102,8.5
2026-06-24 00:15:39,NODO 1.35,24.85,84.9,1005.0,4033.0,88.0,-111,4.3
2026-06-24 00:15:57,NODO 1.17,25.75,87.82,1005.0,3964.0,88.9,-87,9.2
2026-06-24 00:16:24,NODO 1.16,22.56,70.37,1003.0,3807.0,89.0,-90,4.5
2026-06-24 00:17:38,NODO 1.55,25.16,77.63,1006.0,3822.0,86.7,-79,9.5
2026-06-24 00:18:25,NODO 1.43,25.08,78.16,1006.0,4028.0,89.0,-112,1.8
