time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-11 08:41:16,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786437660000.0,2026-08-11 08:41:00,-99,9.5
2026-08-11 08:46:21,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786437960000.0,2026-08-11 08:46:00,-105,6.5
2026-08-11 08:47:11,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786438020000.0,2026-08-11 08:47:00,-99,9.2
2026-08-11 08:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786438440000.0,2026-08-11 08:54:00,-99,7.5
2026-08-11 08:56:15,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786438560000.0,2026-08-11 08:56:00,-97,10.8
2026-08-11 08:58:21,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786438680000.0,2026-08-11 08:58:00,-88,9.2
2026-08-11 09:01:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786438860000.0,2026-08-11 09:01:00,-103,7.8
2026-08-11 09:04:36,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786439040000.0,2026-08-11 09:04:00,-85,7.5
2026-08-11 09:05:21,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786439100000.0,2026-08-11 09:05:00,-94,7.8
2026-08-11 09:09:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786439340000.0,2026-08-11 09:09:00,-100,9.2
2026-08-11 09:11:23,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786439460000.0,2026-08-11 09:11:00,-99,9.8
2026-08-11 09:14:36,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786439640000.0,2026-08-11 09:14:00,-86,9.2
2026-08-11 09:17:21,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786439820000.0,2026-08-11 09:17:00,-96,9.0
2026-08-11 09:19:15,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786439940000.0,2026-08-11 09:19:00,-91,9.8
2026-08-11 09:20:16,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786440000000.0,2026-08-11 09:20:00,-99,10.5
2026-08-11 09:22:23,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786440120000.0,2026-08-11 09:22:00,-97,10.0
2026-08-11 09:24:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786440240000.0,2026-08-11 09:24:00,-111,4.5
2026-08-11 09:26:22,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786440360000.0,2026-08-11 09:26:00,-87,9.8
2026-08-11 09:29:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786440540000.0,2026-08-11 09:29:00,-87,10.5
2026-08-11 09:31:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786440660000.0,2026-08-11 09:31:00,-103,8.8
2026-08-11 09:32:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786440720000.0,2026-08-11 09:32:00,-100,8.5
2026-08-11 09:34:32,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786440840000.0,2026-08-11 09:34:00,-89,7.8
2026-08-11 09:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786441140000.0,2026-08-11 09:39:00,-112,5.0
2026-08-11 09:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786441260000.0,2026-08-11 09:41:00,-84,8.8
2026-08-11 09:43:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786441380000.0,2026-08-11 09:43:00,-85,9.2
2026-08-11 09:44:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786441440000.0,2026-08-11 09:44:00,-91,10.2
2026-08-11 09:46:23,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786441560000.0,2026-08-11 09:46:00,-104,6.5
2026-08-11 09:47:14,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786441620000.0,2026-08-11 09:47:00,-96,9.0
2026-08-11 09:49:16,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786441740000.0,2026-08-11 09:49:00,-91,9.8
2026-08-11 09:50:21,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786441800000.0,2026-08-11 09:50:00,-95,7.5
2026-08-11 09:52:34,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786441920000.0,2026-08-11 09:52:00,-99,9.8
2026-08-11 09:54:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786442040000.0,2026-08-11 09:54:00,-99,8.8
2026-08-11 09:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786442160000.0,2026-08-11 09:56:00,-99,9.5
2026-08-11 09:56:34,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786442160000.0,2026-08-11 09:56:00,-96,9.5
2026-08-11 09:58:25,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786442280000.0,2026-08-11 09:58:00,-90,7.5
2026-08-11 10:02:15,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786442520000.0,2026-08-11 10:02:00,-101,9.0
2026-08-11 10:05:15,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786442700000.0,2026-08-11 10:05:00,-92,9.8
2026-08-11 10:07:16,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786442820000.0,2026-08-11 10:07:00,-97,6.0
2026-08-11 10:09:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786442940000.0,2026-08-11 10:09:00,-99,10.0
2026-08-11 10:11:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786443060000.0,2026-08-11 10:11:00,-85,9.2
2026-08-11 10:13:21,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786443180000.0,2026-08-11 10:13:00,-90,10.5
2026-08-11 10:16:35,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786443360000.0,2026-08-11 10:16:00,-107,8.8
2026-08-11 10:17:36,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786443420000.0,2026-08-11 10:17:00,-95,9.5
2026-08-11 10:18:20,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786443480000.0,2026-08-11 10:18:00,-105,8.5
2026-08-11 10:24:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786443840000.0,2026-08-11 10:24:00,-95,9.2
2026-08-11 10:25:36,32862-710,32862710,789.967,0.0,3.68,1786443900000.0,2026-08-11 10:25:00,-94,9.8
2026-08-11 10:26:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786443960000.0,2026-08-11 10:26:00,-85,9.5
2026-08-11 10:28:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786444080000.0,2026-08-11 10:28:00,-88,9.5
2026-08-11 10:31:32,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786444260000.0,2026-08-11 10:31:00,-104,8.2
2026-08-11 10:32:15,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786444320000.0,2026-08-11 10:32:00,-95,9.8
2026-08-11 10:34:17,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786444440000.0,2026-08-11 10:34:00,-88,9.8
2026-08-11 10:41:21,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786444860000.0,2026-08-11 10:41:00,-96,9.0
2026-08-11 10:46:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786445160000.0,2026-08-11 10:46:00,-105,8.8
2026-08-11 10:49:16,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786445340000.0,2026-08-11 10:49:00,-89,7.0
2026-08-11 10:58:39,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786445880000.0,2026-08-11 10:58:00,-97,9.0
2026-08-11 10:59:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786445940000.0,2026-08-11 10:59:00,-84,9.5
2026-08-11 11:01:21,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786446060000.0,2026-08-11 11:01:00,-103,8.2
2026-08-11 11:07:37,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786446420000.0,2026-08-11 11:07:00,-95,7.8
2026-08-11 11:09:32,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786446540000.0,2026-08-11 11:09:00,-105,8.5
2026-08-11 11:11:21,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786446660000.0,2026-08-11 11:11:00,-99,9.5
2026-08-11 11:13:24,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786446780000.0,2026-08-11 11:13:00,-91,9.8
2026-08-11 11:14:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786446840000.0,2026-08-11 11:14:00,-89,8.2
2026-08-11 11:19:37,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786447140000.0,2026-08-11 11:19:00,-91,7.5
2026-08-11 11:22:10,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786447320000.0,2026-08-11 11:22:00,-97,9.8
2026-08-11 11:24:34,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786447440000.0,2026-08-11 11:24:00,-101,9.2
2026-08-11 11:25:22,32862-710,32862710,789.993,0.0,3.68,1786447500000.0,2026-08-11 11:25:00,-99,9.5
2026-08-11 11:26:35,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786447560000.0,2026-08-11 11:26:00,-98,9.5
2026-08-11 11:29:35,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786447740000.0,2026-08-11 11:29:00,-87,10.8
2026-08-11 11:32:29,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786447920000.0,2026-08-11 11:32:00,-99,9.2
2026-08-11 11:34:41,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786448040000.0,2026-08-11 11:34:00,-95,10.8
2026-08-11 11:37:14,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786448220000.0,2026-08-11 11:37:00,-95,10.2
2026-08-11 11:41:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786448460000.0,2026-08-11 11:41:00,-85,7.2
2026-08-11 11:44:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786448640000.0,2026-08-11 11:44:00,-89,8.8
2026-08-11 11:46:21,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786448760000.0,2026-08-11 11:46:00,-105,9.0
2026-08-11 11:50:37,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786449000000.0,2026-08-11 11:50:00,-97,10.0
2026-08-11 11:56:20,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786449360000.0,2026-08-11 11:56:00,-99,9.0
2026-08-11 12:01:15,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786449660000.0,2026-08-11 12:01:00,-107,7.5
2026-08-11 12:11:23,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786450260000.0,2026-08-11 12:11:00,-93,10.0
2026-08-11 12:11:39,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786450260000.0,2026-08-11 12:11:00,-98,9.8
2026-08-11 12:13:40,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786450380000.0,2026-08-11 12:13:00,-85,7.5
2026-08-11 12:17:16,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786450620000.0,2026-08-11 12:17:00,-95,10.0
2026-08-11 12:17:20,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786450620000.0,2026-08-11 12:17:00,-101,7.5
2026-08-11 12:24:20,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786451040000.0,2026-08-11 12:24:00,-108,7.8
2026-08-11 12:26:23,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786451160000.0,2026-08-11 12:26:00,-91,10.2
2026-08-11 12:29:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786451340000.0,2026-08-11 12:29:00,-85,9.5
2026-08-11 12:32:16,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786451520000.0,2026-08-11 12:32:00,-97,10.0
2026-08-11 12:39:34,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786451940000.0,2026-08-11 12:39:00,-95,7.5
2026-08-11 12:41:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786452060000.0,2026-08-11 12:41:00,-85,10.2
2026-08-11 12:43:32,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786452180000.0,2026-08-11 12:43:00,-88,9.0
2026-08-11 12:46:20,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786452360000.0,2026-08-11 12:46:00,-107,8.8
2026-08-11 12:47:16,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786452420000.0,2026-08-11 12:47:00,-97,9.2
2026-08-11 12:50:16,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786452600000.0,2026-08-11 12:50:00,-87,9.2
2026-08-11 12:55:21,32862-710,32862710,790.037,0.003,3.68,1786452900000.0,2026-08-11 12:55:00,-105,8.8
2026-08-11 12:56:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786452960000.0,2026-08-11 12:56:00,-85,9.8
2026-08-11 12:58:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786453080000.0,2026-08-11 12:58:00,-95,8.8
2026-08-11 12:59:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786453140000.0,2026-08-11 12:59:00,-88,9.2
2026-08-11 13:01:37,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786453260000.0,2026-08-11 13:01:00,-105,8.8
2026-08-11 13:02:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786453320000.0,2026-08-11 13:02:00,-105,8.5
2026-08-11 13:02:39,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786453320000.0,2026-08-11 13:02:00,-97,9.2
2026-08-11 13:05:14,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786453500000.0,2026-08-11 13:05:00,-109,7.0
2026-08-11 13:07:37,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786453620000.0,2026-08-11 13:07:00,-96,9.5
2026-08-11 13:10:13,32862-710,32862710,790.041,0.008,3.68,1786453800000.0,2026-08-11 13:10:00,-99,10.2
2026-08-11 13:11:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786453860000.0,2026-08-11 13:11:00,-84,9.2
2026-08-11 13:13:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786453980000.0,2026-08-11 13:13:00,-96,9.0
2026-08-11 13:14:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786454040000.0,2026-08-11 13:14:00,-91,7.5
2026-08-11 13:17:14,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786454220000.0,2026-08-11 13:17:00,-103,8.5
2026-08-11 13:19:21,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786454340000.0,2026-08-11 13:19:00,-87,8.5
2026-08-11 13:20:37,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786454400000.0,2026-08-11 13:20:00,-97,9.2
2026-08-11 13:24:37,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786454640000.0,2026-08-11 13:24:00,-95,7.0
2026-08-11 13:25:36,32862-710,32862710,790.044,0.006,3.68,1786454700000.0,2026-08-11 13:25:00,-102,8.2
2026-08-11 13:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786454760000.0,2026-08-11 13:26:00,-90,10.2
2026-08-11 13:28:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786454880000.0,2026-08-11 13:28:00,-95,9.5
2026-08-11 13:29:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786454940000.0,2026-08-11 13:29:00,-91,9.0
2026-08-11 13:31:32,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786455060000.0,2026-08-11 13:31:00,-105,8.8
2026-08-11 13:32:21,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786455120000.0,2026-08-11 13:32:00,-95,9.2
2026-08-11 13:32:22,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786455120000.0,2026-08-11 13:32:00,-100,9.0
2026-08-11 13:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786455540000.0,2026-08-11 13:39:00,-99,10.5
2026-08-11 13:40:16,32862-710,32862710,790.051,0.002,3.68,1786455600000.0,2026-08-11 13:40:00,-93,9.8
2026-08-11 13:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786455660000.0,2026-08-11 13:41:00,-99,8.5
2026-08-11 13:46:14,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786455960000.0,2026-08-11 13:46:00,-108,7.2
2026-08-11 13:48:36,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786456080000.0,2026-08-11 13:48:00,-104,5.5
2026-08-11 13:52:17,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786456320000.0,2026-08-11 13:52:00,-98,9.5
2026-08-11 13:54:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786456440000.0,2026-08-11 13:54:00,-97,9.5
2026-08-11 13:55:18,32862-710,32862710,790.051,0.01,3.68,1786456500000.0,2026-08-11 13:55:00,-93,9.5
2026-08-11 13:56:34,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786456560000.0,2026-08-11 13:56:00,-89,9.2
2026-08-11 13:58:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786456680000.0,2026-08-11 13:58:00,-85,9.2
2026-08-11 13:59:37,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786456740000.0,2026-08-11 13:59:00,-104,7.0
2026-08-11 14:02:30,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786456920000.0,2026-08-11 14:02:00,-108,7.0
2026-08-11 14:04:25,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786457040000.0,2026-08-11 14:04:00,-84,8.0
2026-08-11 14:09:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786457340000.0,2026-08-11 14:09:00,-95,9.8
2026-08-11 14:10:17,32862-710,32862710,790.054,0.002,3.68,1786457400000.0,2026-08-11 14:10:00,-101,8.5
2026-08-11 14:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786457460000.0,2026-08-11 14:11:00,-93,9.8
2026-08-11 14:13:35,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786457580000.0,2026-08-11 14:13:00,-90,10.8
2026-08-11 14:17:17,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786457820000.0,2026-08-11 14:17:00,-103,8.8
2026-08-11 14:17:33,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786457820000.0,2026-08-11 14:17:00,-100,9.0
2026-08-11 14:19:10,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786457940000.0,2026-08-11 14:19:00,-89,10.0
2026-08-11 14:24:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786458240000.0,2026-08-11 14:24:00,-102,8.5
2026-08-11 14:29:36,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786458540000.0,2026-08-11 14:29:00,-91,7.8
2026-08-11 14:31:32,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786458660000.0,2026-08-11 14:31:00,-107,7.8
2026-08-11 14:32:16,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786458720000.0,2026-08-11 14:32:00,-99,6.8
2026-08-11 14:32:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786458720000.0,2026-08-11 14:32:00,-100,7.0
2026-08-11 14:33:20,mt-08-b-33430233,33430233,0.045,0.0,3.68,1786458000000.0,2026-08-11 14:20:00,-105,0.5
2026-08-11 14:37:17,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786459020000.0,2026-08-11 14:37:00,-99,10.2
2026-08-11 14:39:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786459140000.0,2026-08-11 14:39:00,-105,8.8
2026-08-11 14:40:34,32862-710,32862710,790.054,0.008,3.68,1786459200000.0,2026-08-11 14:40:00,-94,7.5
2026-08-11 14:41:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786459260000.0,2026-08-11 14:41:00,-85,8.5
2026-08-11 14:43:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786459380000.0,2026-08-11 14:43:00,-90,9.2
2026-08-11 14:44:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786459440000.0,2026-08-11 14:44:00,-85,8.5
2026-08-11 14:46:17,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786459560000.0,2026-08-11 14:46:00,-108,6.5
2026-08-11 14:47:10,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786459620000.0,2026-08-11 14:47:00,-102,8.5
2026-08-11 14:49:22,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786459740000.0,2026-08-11 14:49:00,-90,8.8
2026-08-11 14:54:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786460040000.0,2026-08-11 14:54:00,-95,9.8
2026-08-11 14:56:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786460160000.0,2026-08-11 14:56:00,-89,9.8
2026-08-11 14:56:16,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786460160000.0,2026-08-11 14:56:00,-105,6.8
2026-08-11 14:59:21,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786460340000.0,2026-08-11 14:59:00,-84,9.5
2026-08-11 15:02:10,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786460520000.0,2026-08-11 15:02:00,-112,6.0
2026-08-11 15:04:15,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786460640000.0,2026-08-11 15:04:00,-93,9.5
2026-08-11 15:11:23,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786461060000.0,2026-08-11 15:11:00,-101,9.8
2026-08-11 15:11:37,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786461060000.0,2026-08-11 15:11:00,-83,9.2
2026-08-11 15:13:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786461180000.0,2026-08-11 15:13:00,-94,10.2
2026-08-11 15:17:10,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786461420000.0,2026-08-11 15:17:00,-113,1.2
2026-08-11 15:25:37,32862-710,32862710,790.055,0.003,3.68,1786461900000.0,2026-08-11 15:25:00,-94,9.8
2026-08-11 15:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786461960000.0,2026-08-11 15:26:00,-103,6.2
2026-08-11 15:26:30,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786461960000.0,2026-08-11 15:26:00,-87,9.8
2026-08-11 15:28:24,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786462080000.0,2026-08-11 15:28:00,-93,7.2
2026-08-11 15:29:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786462140000.0,2026-08-11 15:29:00,-88,9.8
2026-08-11 15:31:35,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786462260000.0,2026-08-11 15:31:00,-101,8.0
2026-08-11 15:32:10,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786462320000.0,2026-08-11 15:32:00,-109,3.0
2026-08-11 15:39:22,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786462740000.0,2026-08-11 15:39:00,-93,9.5
2026-08-11 15:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786462860000.0,2026-08-11 15:41:00,-89,10.2
2026-08-11 15:41:23,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786462860000.0,2026-08-11 15:41:00,-106,8.2
2026-08-11 15:43:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786462980000.0,2026-08-11 15:43:00,-93,8.5
2026-08-11 15:44:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786463040000.0,2026-08-11 15:44:00,-88,9.5
2026-08-11 15:47:10,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786463220000.0,2026-08-11 15:47:00,-111,3.5
2026-08-11 15:49:36,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786463340000.0,2026-08-11 15:49:00,-86,9.2
2026-08-11 15:52:17,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786463520000.0,2026-08-11 15:52:00,-95,9.8
2026-08-11 15:54:22,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786463640000.0,2026-08-11 15:54:00,-95,6.8
2026-08-11 15:55:20,32862-710,32862710,790.055,0.007,3.68,1786463700000.0,2026-08-11 15:55:00,-103,9.8
2026-08-11 15:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786463760000.0,2026-08-11 15:56:00,-85,9.8
2026-08-11 15:58:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786463880000.0,2026-08-11 15:58:00,-93,9.2
2026-08-11 16:01:22,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786464060000.0,2026-08-11 16:01:00,-101,6.5
2026-08-11 16:02:10,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786464120000.0,2026-08-11 16:02:00,-114,4.5
2026-08-11 16:02:34,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786464120000.0,2026-08-11 16:02:00,-101,8.8
2026-08-11 16:05:16,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786464300000.0,2026-08-11 16:05:00,-95,9.5
2026-08-11 16:07:11,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786464420000.0,2026-08-11 16:07:00,-105,8.8
2026-08-11 16:09:32,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786464540000.0,2026-08-11 16:09:00,-97,9.5
2026-08-11 16:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786464660000.0,2026-08-11 16:11:00,-89,10.0
2026-08-11 16:13:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786464780000.0,2026-08-11 16:13:00,-99,8.8
2026-08-11 16:14:32,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786464840000.0,2026-08-11 16:14:00,-91,9.0
2026-08-11 16:16:14,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786464960000.0,2026-08-11 16:16:00,-108,8.0
2026-08-11 16:17:18,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786465020000.0,2026-08-11 16:17:00,-103,8.2
2026-08-11 16:17:19,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786465020000.0,2026-08-11 16:17:00,-101,10.0
2026-08-11 16:25:31,32862-710,32862710,790.056,0.0,3.68,1786465500000.0,2026-08-11 16:25:00,-95,9.5
2026-08-11 16:26:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786465560000.0,2026-08-11 16:26:00,-85,9.8
2026-08-11 16:29:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786465740000.0,2026-08-11 16:29:00,-89,7.5
2026-08-11 16:31:34,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786465860000.0,2026-08-11 16:31:00,-118,-1.5
2026-08-11 16:33:12,mt-08-b-33430233,33430233,0.045,0.0,3.68,1786465200000.0,2026-08-11 16:20:00,-103,6.5
2026-08-11 16:34:21,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786466040000.0,2026-08-11 16:34:00,-96,11.0
2026-08-11 16:39:38,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786466340000.0,2026-08-11 16:39:00,-100,9.2
2026-08-11 16:43:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786466580000.0,2026-08-11 16:43:00,-102,9.2
2026-08-11 16:44:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786466640000.0,2026-08-11 16:44:00,-89,9.8
2026-08-11 16:46:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786466760000.0,2026-08-11 16:46:00,-105,7.8
2026-08-11 16:47:14,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786466820000.0,2026-08-11 16:47:00,-100,7.0
2026-08-11 16:52:22,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786467120000.0,2026-08-11 16:52:00,-97,8.5
2026-08-11 16:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786467360000.0,2026-08-11 16:56:00,-84,9.5
2026-08-11 16:56:22,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786467360000.0,2026-08-11 16:56:00,-100,9.8
