time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-03 07:09:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024348940000.0,2034-02-23 23:09:00,-92,9.5
2026-09-03 07:10:03,32862-710,32862710,805.964,0.0,3.68,2024349000000.0,2034-02-23 23:10:00,-94,9.2
2026-09-03 07:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024349060000.0,2034-02-23 23:11:00,-82,9.5
2026-09-03 07:13:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024349180000.0,2034-02-23 23:13:00,-84,10.2
2026-09-03 07:14:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024349240000.0,2034-02-23 23:14:00,-87,9.5
2026-09-03 07:16:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024349360000.0,2034-02-23 23:16:00,-106,7.2
2026-09-03 07:17:24,mt-b-08-33430417,33430417,2.164,0.0,3.66,2024349420000.0,2034-02-23 23:17:00,-96,10.0
2026-09-03 07:20:15,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024349600000.0,2034-02-23 23:20:00,-95,8.5
2026-09-03 07:24:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024349840000.0,2034-02-23 23:24:00,-103,9.0
2026-09-03 07:25:03,32862-710,32862710,805.964,0.0,3.68,2024349900000.0,2034-02-23 23:25:00,-103,8.2
2026-09-03 07:26:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024349960000.0,2034-02-23 23:26:00,-83,7.5
2026-09-03 07:28:07,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024350080000.0,2034-02-23 23:28:00,-89,11.0
2026-09-03 07:32:07,mt-b-08-33430417,33430417,2.198,0.235,3.66,2024350320000.0,2034-02-23 23:32:00,-91,8.8
2026-09-03 07:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024350740000.0,2034-02-23 23:39:00,-99,9.2
2026-09-03 07:40:03,32862-710,32862710,805.964,0.0,3.68,2024350800000.0,2034-02-23 23:40:00,-106,7.5
2026-09-03 07:41:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024350860000.0,2034-02-23 23:41:00,-84,8.0
2026-09-03 07:49:13,mt-08-b-33430234,33430234,0.033,0.0,3.38,2024351340000.0,2034-02-23 23:49:00,-90,10.5
2026-09-03 07:50:23,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024351400000.0,2034-02-23 23:50:00,-97,9.5
2026-09-03 07:55:03,32862-710,32862710,805.964,0.0,3.68,2024351700000.0,2034-02-23 23:55:00,-102,8.2
2026-09-03 07:56:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024351760000.0,2034-02-23 23:56:00,-83,10.0
2026-09-03 07:56:15,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788422160000.0,2026-09-03 07:56:00,-104,7.2
